datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545622267,11,0,163.5544665846204,86.99890933354558,6.390934424994144,0.8032756983029538,10.727764329239092,7.080756509905146,inf,115.08492750369466,0.8368639607415285,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545622482,12,0,164.42622152523055,78.50821539850487,6.408617919761639,0.8264538848834784,11.202996493064031,7.322846348678864,inf,125.50713042360498,0.8211650514979365,"[59.18186466475536, 361.1805622576233, 0.68678216850784, 202.81372474801844, 219.8695110422637, 108.93851404742489, 0.014987823799122783, 0.09179571076819724, 0.21400437125844735, 0.13719657855039846, 0.25, 0.25, 0.7270804871177392, 0.32678870538071436, 0.3984914790966535, 0.0, 0.3188169933940736, 0.27454617225976297, 0.8316002215432106, 0.10397306509994506, 0.016775278525975656]"
1545622803,13,0,172.59380653467923,83.51935752290106,6.563597908041802,0.8502849808158145,11.261728888737883,7.366144843567362,inf,126.82653756343339,0.8048577321962184,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545623066,14,0,194.4330680636173,119.25787960535561,6.843548277057347,0.8161163503810613,11.212468366758067,7.467822334601798,inf,125.71944687555032,0.8256603516594533,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545623500,15,0,173.20705291383268,97.73785832774244,6.415464356796081,0.8022897907414793,11.272492337407293,7.305458719787192,inf,127.06908349690613,0.8202361885481124,"[31.29830395074277, 150.0, 2.0358330295762563, 337.0395991927861, 256.0, 76.04880013350346, 0.20035989352331995, 0.10166292068313411, 0.07297310728391257, 0.25, 0.019138382121357753, 0.11131518492715115, 0.5967383639641545, 0.19829188160615147, 0.01, 0.018524109433318503, 0.7349572174188617, 0.4657985945912628, 0.982509241171818, 0.3073552509897436, 0.356668227476864]"
1545623691,16,0,166.64899827339906,97.13977671154419,6.421214140431829,0.8577564820159049,10.81129108274635,7.093618967080325,inf,116.88401487587076,0.8360485478601194,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545623902,17,0,168.89304597686677,90.65775654244466,6.448320470567019,0.879502961002411,11.230280846632539,7.393583122045298,inf,126.11920789424164,0.8159379391335336,"[59.18186466475536, 361.1805622576233, 0.68678216850784, 202.81372474801844, 219.8695110422637, 108.93851404742489, 0.014987823799122783, 0.09179571076819724, 0.21400437125844735, 0.13719657855039846, 0.25, 0.25, 0.7270804871177392, 0.32678870538071436, 0.3984914790966535, 0.0, 0.3188169933940736, 0.27454617225976297, 0.8316002215432106, 0.10397306509994506, 0.016775278525975656]"
1545624225,18,0,175.48329247076396,91.99697811213582,6.584076767853347,0.8486656404556582,11.258067526054319,7.410499196199563,inf,126.7440844211988,0.8024728481653812,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545624498,19,0,198.73728372350132,131.65066556278154,6.8558463995384855,0.8272714070746034,11.171845451116019,7.348442749446717,inf,124.81013078362166,0.828626694632626,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545624896,20,0,171.6596694868093,91.87704665901676,6.425275737081684,0.7879768871122058,11.301419710418271,7.3198786855022915,inf,127.7220874710306,0.8139982408221963,"[31.29830395074277, 150.0, 2.0358330295762563, 337.0395991927861, 256.0, 76.04880013350346, 0.20035989352331995, 0.10166292068313411, 0.07297310728391257, 0.25, 0.019138382121357753, 0.11131518492715115, 0.5967383639641545, 0.19829188160615147, 0.01, 0.018524109433318503, 0.7349572174188617, 0.4657985945912628, 0.982509241171818, 0.3073552509897436, 0.356668227476864]"
1545625091,21,0,159.29469962371235,82.79423221908554,6.381683002514414,0.8302717737290325,10.72789829671418,7.098952211125529,inf,115.087801864643,0.8357623340128248,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545625336,22,0,164.98758693501168,81.50052728773905,6.405734602377933,0.8328654100285555,11.203982678229814,7.282255476311267,inf,125.52922785407372,0.8228605719773419,"[59.18186466475536, 361.1805622576233, 0.68678216850784, 202.81372474801844, 219.8695110422637, 108.93851404742489, 0.014987823799122783, 0.09179571076819724, 0.21400437125844735, 0.13719657855039846, 0.25, 0.25, 0.7270804871177392, 0.32678870538071436, 0.3984914790966535, 0.0, 0.3188169933940736, 0.27454617225976297, 0.8316002215432106, 0.10397306509994506, 0.016775278525975656]"
1545625688,23,0,175.03164364134946,83.25545408476106,6.619387700712808,0.8412557130120158,11.171490260109461,7.414547276615114,inf,124.80219463172057,0.8110332293399279,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545625967,24,0,187.59286991707478,100.31958389907312,6.82297556225293,0.6995677216477271,11.124444726148466,7.424956448450882,inf,123.75327046513243,0.8275532641506875,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545626387,25,0,171.6847828658918,93.42279789043943,6.413504778556899,0.8104910242926237,11.31202697415898,7.346556856450847,inf,127.96195426410038,0.815245449145322,"[31.29830395074277, 150.0, 2.0358330295762563, 337.0395991927861, 256.0, 76.04880013350346, 0.20035989352331995, 0.10166292068313411, 0.07297310728391257, 0.25, 0.019138382121357753, 0.11131518492715115, 0.5967383639641545, 0.19829188160615147, 0.01, 0.018524109433318503, 0.7349572174188617, 0.4657985945912628, 0.982509241171818, 0.3073552509897436, 0.356668227476864]"
1545626584,26,0,170.949163593856,109.76354500110986,6.442661669683392,0.8852790156216309,10.829217459481642,7.178315772079546,inf,117.27195078474202,0.8308185290800325,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545626788,27,0,165.73073652850996,95.01329807993527,6.393045495950752,0.8179639260667064,10.8049869327844,7.144799530599118,inf,116.74774261764165,0.8341666209734067,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545627124,28,0,176.96822703608865,93.75267253057535,6.585841513575379,0.8903519430489112,11.197660952214585,7.336956543947167,inf,125.38761080075125,0.8105559022784619,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545627393,29,0,196.11371046276696,119.67626704795177,6.8846991699848274,0.833191812057771,11.498243366191856,7.526918954326976,inf,132.20960050817501,0.8159787842995875,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545627588,30,0,167.79339238688956,81.0603847006709,6.477072451011329,0.8672466995285302,11.390771885714983,7.41642999091837,inf,129.74968415239488,0.8176512534608261,"[59.0, 361.0, 1.0, 203.0, 220.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1545627790,31,0,160.51460737939504,81.30200043322375,6.38115304013694,0.799448989582444,10.76769878409357,7.11273353633419,inf,115.94333710497014,0.8370103964559859,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545627994,32,0,162.57395752658448,79.61815046688922,6.4230873981105745,0.7750975233605124,10.879166021167018,7.169654592209374,inf,118.35625331611502,0.8388878961846007,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545628326,33,0,179.42082053217115,97.41156870526581,6.632790082879554,0.870212639417514,11.230162141028936,7.350602339312279,inf,126.11654171379962,0.8096458046651736,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545628593,34,0,195.43754015753186,122.90016821451857,6.865043377038111,0.8398235993073084,11.05264106508189,7.4123941302666365,inf,122.16087451353452,0.8298886461076598,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545628793,35,0,177.62553186917089,109.52024675183294,6.480142280715505,0.9120602927974264,11.319241380692711,7.339893343866601,inf,128.12522543438624,0.8191841323518506,"[59.0, 361.0, 1.0, 203.0, 220.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1545629000,36,0,163.96751943100676,91.75984676758021,6.39821933853071,0.8171497530035321,10.762968265289912,7.163157118141414,inf,115.84148587963773,0.8367474594726682,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545629255,37,0,166.09591581279807,98.80813306332841,6.369979661599373,0.8640784799796959,10.719634522538867,7.116458732970981,inf,114.91056429680707,0.8375254931912594,"[38.0, 178.0, 1.0, 329.0, 253.0, 355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1545629584,38,0,174.22839878185485,89.79256859727236,6.58162959531376,0.8641611497986572,11.112164912957477,7.340595398019906,inf,123.48020905276326,0.8115895522629197,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545629855,39,0,198.91160965349653,126.45378908473603,6.861541914212379,0.8086552833107371,11.274444948942648,7.477065504845906,inf,127.1131089067384,0.8249047022560003,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545630063,40,0,168.57836179295782,82.43165188624715,6.437314874903874,0.7920360656468237,11.298389482772295,7.303422116316163,inf,127.65360490441961,0.8237139366390416,"[59.0, 361.0, 1.0, 203.0, 220.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1545630271,41,0,162.12911989027413,89.18231161034846,6.349503350859717,0.8101078614648805,10.752386492876843,7.163767515470296,inf,115.61381529220037,0.8374206333717473,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545630473,42,0,168.36613766419944,102.80675564205106,6.401167508389932,0.8705237679271522,10.765851474579389,7.094330080399821,inf,115.9035579727032,0.8336959810814711,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545630803,43,0,176.34536464486914,90.79575062141859,6.619408674337637,0.8470369135765953,11.21319078898959,7.359214975336723,inf,125.73564767028098,0.8094003311294042,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545631064,44,0,199.63926132373857,125.05012668399714,6.875910290528052,0.8267018310069585,11.086346595856737,7.406131560509071,inf,122.90708084346426,0.831736009854271,"[40.588267765744305, 150.0, 0.7996153982132153, 186.66894477352838, 178.21111299552877, 143.07151270346054, 0.07482124406225965, 0.25, 0.0968612082249622, 0.21891091527660467, 0.2206898066324396, 0.025447580211176324, 0.06292783796205781, 0.5990313735976287, 0.03388198098878448, 0.6648410419171915, 1.0, 0.10528724371497333, 0.1729124181860376, 0.0, 0.7583606965202894]"
1545631328,45,0,172.1138793404471,117.03809917356904,6.414128090376929,0.8701300876640928,10.809606824057363,7.1534108798161675,inf,116.84759969070751,0.8381877937019955,"[38.0, 178.0, 1.0, 329.0, 253.0, 355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1545631519,46,0,163.1117562408247,85.79705249033124,6.39107424393989,0.8096234337792768,10.910322666960596,7.12238684762588,inf,119.03514069719415,0.83935549672396,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545631710,47,0,164.68040129219298,92.27804818228356,6.421689212376774,0.8240857481143948,10.729333269705268,7.095266199015035,inf,115.11859241240434,0.8413469190528717,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545632041,48,0,174.83049241786077,85.75547849092321,6.576612334443368,0.865389136552891,11.221484544464705,7.3870433655752015,inf,125.92171538166022,0.8069270062097911,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545632238,49,0,166.85652245817144,77.68681204681893,6.439151182838819,0.7847015359525389,11.355266342208434,7.378236608485507,inf,128.9420737024917,0.8184240451400786,"[59.0, 361.0, 1.0, 203.0, 220.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1545632483,50,0,162.13941189652985,91.63167100840626,6.340389581436862,0.8003306496491424,10.713437252262246,7.054179733952293,inf,114.77773775816041,0.8388439228125544,"[38.0, 178.0, 1.0, 329.0, 253.0, 355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1545632682,51,0,171.90396493399425,106.1218600714407,6.401312264917543,0.8846347025738541,10.78535172101586,7.15497368699738,inf,116.3238117460198,0.8362512486053486,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545632891,52,0,162.9255580833279,88.8673970058636,6.368542018279587,0.8446060600054685,10.769844664315002,7.105635821914405,inf,115.98955409347433,0.8367247588832707,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545633233,53,0,177.1563056064385,89.94242842281272,6.614951737620923,0.8441963713588267,11.253564992237564,7.356878438960762,inf,126.64272503451485,0.8057954846601059,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545633421,54,0,164.27392541963283,71.02135013453713,6.459891594874333,0.7946889177948101,11.329647358379159,7.380957312993094,inf,128.36090926522786,0.8194649824010751,"[59.0, 361.0, 1.0, 203.0, 220.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1545633668,55,0,164.8616660823547,96.37707917483428,6.383845417074697,0.8051053395319065,10.729916135637804,7.097117909315983,inf,115.13110027782051,0.8387327345800462,"[38.0, 178.0, 1.0, 329.0, 253.0, 355.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1545633903,56,0,178.44542508488536,118.37828884911504,6.490849786406019,0.8101772433178492,10.928174907099706,7.20878636488641,inf,119.42500680016366,0.8340855162110878,"[45.0, 495.0, 2.0, 154.0, 135.0, 343.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1545634099,57,0,169.29340925683948,104.17363618423103,6.4553903641595785,0.8941116149531486,10.791123043129728,7.152383032779528,inf,116.4483365319654,0.8353742288957611,"[58.0, 266.0, 1.0, 181.0, 227.0, 67.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1545634422,58,0,176.45066526993065,92.53635337341349,6.638183202990494,0.8290340592396045,11.16066767870107,7.381634830746882,inf,124.56050303440273,0.8118130261914793,"[31.54511283151628, 166.52955291653785, 2.2793776394029672, 132.05843243537805, 130.30461762858033, 32.0, 0.25, 0.14098087787592134, 0.16111133186582166, 0.25, 0.06712799645281295, 0.16330822030650838, 1.0, 0.6154275037302874, 0.8966134736894216, 0.019767925009116907, 0.7317368795750171, 0.7117810745100842, 0.0, 0.7418918346606125, 0.7478236409885853]"
1545634631,59,0,165.86071020831793,74.90401852789894,6.45413820893674,0.8170676213136855,11.345564649304693,7.396420730634816,inf,128.72183721155233,0.8173420601728172,"[59.0, 361.0, 1.0, 203.0, 220.0, 109.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
