datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545434848,24,0,289.2862418198816,34.786302043858555,0.23984258814977086,0.015572190489580778,15.279423912818118,0.20795672032879128,0.38089355574953276,233.46079510759813,0.9004702199601506,"[13.150521179823198, 155.65323042441003, 2.5572446369710793, 309.3469183117988, 107.36912035937851, 118.25734662855795, 0.17220600402373445, 0.021421904551849225, 0.08963789184489089, 0.04314036363655215, 0.09763849333415728, 0.1921590070322465, 0.3977061690573832, 0.3964354646151873, 0.4848610633456558, 0.4547803731996118, 0.5517027387072837, 0.22664082090536608, 0.36168802076534773, 0.2719487361833826, 0.622413142546785]"
1545434924,25,0,289.536290105619,35.715836727399406,0.23897226368435479,0.016085941336376725,15.24327722904331,0.20362236590647836,0.3651287204966685,232.3575006814703,0.9030974757142051,"[38.15582961340714, 204.555841447126, 0.8601414747224199, 219.21565758688354, 134.37673680606898, 301.317906602, 0.09102233286647923, 0.01621624604721577, 0.01821989099322947, 0.11063285699081091, 0.20283618723074798, 0.06831488906444354, 0.41835729838418195, 0.20226196647984646, 0.8295184172972566, 1.0, 0.4710877992035666, 0.5345358885756237, 0.023383488627395338, 0.29327082294844303, 0.8724040414090031]"
1545434998,26,0,289.86364656210293,34.840075574516504,0.23980935091621675,0.01535581415632832,15.29916071039779,0.20890441427041012,0.39267014887304974,234.06431844257938,0.8999696180157837,"[31.318638411698753, 150.0, 0.0, 194.71495922123268, 125.3032908836397, 242.32662895195836, 0.18014987048686062, 0.03318178966725343, 0.0313709476467149, 0.04730938259663886, 0.1621384283034322, 0.07917849304501641, 0.4490458357577842, 0.6218382824903235, 0.7564240902818181, 0.7187130817994432, 0.4122347886551488, 0.7502113295670658, 0.22762742042446474, 0.337768211152063, 0.7360224655586138]"
1545435045,27,0,289.7085240402835,34.55761835774683,0.2400251938707702,0.015094930271374596,15.30080673779795,0.2078304480155669,0.3789240167416761,234.11468682744317,0.9026683606776348,"[32.58789860366779, 168.20929596549655, 1.9030272349288795, 230.04560971335093, 109.89211065365997, 215.4920607330389, 0.15759095684373697, 0.04370796860021191, 0.027930678822734027, 0.04349321905818561, 0.20731499539909076, 0.07226863137531112, 0.5018116311252704, 0.3156276543437429, 0.7925081830664564, 0.44048560595150055, 0.41927061624354567, 0.5471239528894869, 0.3513987842727868, 0.5563693918194224, 0.6257749238162047]"
1545435113,28,0,288.4598622553127,34.38643442671888,0.23861587314594818,0.015525322264012528,15.271957990816635,0.2063506095864984,0.37645243566712255,233.23270087326807,0.9002159741211386,"[34.7361571283026, 150.0, 0.7843456044738051, 402.9762298494112, 89.89778039849507, 200.9620829760061, 0.1434083191042259, 0.07219087683125239, 0.012259720390408948, 0.04818693527260415, 0.14721474870999451, 0.09716542344559469, 0.5370554219287988, 0.31170497230701544, 0.8155984617145567, 0.6125840165870321, 0.38329688442632887, 0.3923152119204183, 0.15770265761311, 0.2648800063189126, 0.5469661471402911]"
1545435241,29,0,288.73481326057754,34.589716072385045,0.23892828302923708,0.01555351142577803,15.287248146887018,0.2076763261464256,0.3847505140407096,233.69995590450054,0.9007928873106621,"[23.491371835254785, 150.0, 2.086529243992674, 333.63484749138854, 81.96718497346957, 128.5595634940825, 0.1510630482616323, 0.027575322069424788, 0.04915510781264787, 0.050407489912927705, 0.11755821813934418, 0.15769816421710675, 0.24092765141411238, 0.6565238173480709, 0.6499899392937167, 0.6808676143942504, 0.438125937925508, 0.4161733915090945, 0.17121603903059263, 0.14370345799342055, 0.7452858981481087]"
1545435305,30,0,289.41054926337415,35.686753770592006,0.23901720230531653,0.016060330325273486,15.259761590977,0.2052688130513721,0.370737272993417,232.86032381345692,0.9015306311450282,"[33.446920427749674, 175.1735396680291, 0.5775977559384897, 223.38585600419364, 129.33796746945626, 264.6186423893336, 0.12122218305429547, 0.0393681641232603, 0.0211049984990157, 0.06211395926956485, 0.19573775351158051, 0.07135125073965021, 0.42690184978970536, 0.3107049334538608, 0.808361042040168, 0.9788553733482452, 0.3766671441078071, 0.7394067549472997, 0.05455996211047574, 0.3486150369230716, 0.868350936681174]"
1545435391,31,0,288.90750618699803,34.05728261245672,0.23923966283418882,0.015251816580854866,15.274696790495089,0.20771998555044577,0.3871542981630207,233.31636204156098,0.8998030716424876,"[32.40266042129931, 150.0, 0.0, 175.77112146167306, 132.26495129220126, 254.09016936221988, 0.17046218216232126, 0.0520736814052149, 0.025359599209883264, 0.04798796215297485, 0.1549433838091438, 0.07252582056497325, 0.40807268549851955, 0.6552917055132235, 0.8016402585578968, 0.7193196082340346, 0.3798281488115007, 0.7804033692322409, 0.2254585868829933, 0.3348551978303422, 0.7871536153649482]"
1545435499,32,0,289.24723279760576,34.68531745622039,0.2397084062736381,0.0156859936596241,15.313557943133329,0.20813861401542474,0.386786648231142,234.50505687770186,0.8998337808733843,"[37.58853189010803, 167.9406311308379, 1.629778841954575, 215.7848910371957, 104.08595365030048, 238.6558999075069, 0.16159340126454694, 0.06085699619216502, 0.03927082812003581, 0.04717102095994359, 0.17803125670604825, 0.07869334993094904, 0.4870484391426235, 0.556274612500106, 0.7714521808967021, 0.5879775493639056, 0.3628275406200928, 0.5492392849118889, 0.33211186151987593, 0.5462620043968792, 0.7296466088427154]"
1545435602,33,0,288.9508025759386,34.76052045829958,0.23937551954631264,0.0159663191928872,15.265849549584352,0.2063832033969936,0.37379013088654084,233.0461624705448,0.9001118881797628,"[35.03960387419379, 150.0, 0.4856171580346314, 378.1790571290278, 113.9070226473436, 220.2992782113892, 0.14270573473283693, 0.06423512053101216, 0.010938691481049728, 0.05936375685931773, 0.15816115760896388, 0.09882087689205975, 0.39087236433401457, 0.5849679452627803, 0.8284524095997137, 0.6308691758004745, 0.3927887832683246, 0.5610706310576075, 0.1763964114977874, 0.29651102892155573, 0.6311635104269923]"
1545435720,34,0,288.3850034313333,34.4796814199473,0.23875854252394568,0.015298795718765926,15.26006772742313,0.2066735891453661,0.37698555584586124,232.86966704554092,0.901195276298795,"[30.630149176702925, 150.0, 1.6349462784150846, 337.43063489676695, 94.83004113245845, 173.9698322378651, 0.14102263258735803, 0.04500503627169722, 0.019102687089514424, 0.054498833359726134, 0.1298176814404381, 0.11633655829619634, 0.17198150996062367, 0.792794382577944, 0.8007503557428536, 0.8076179103591136, 0.3534104181809231, 0.6370654064974806, 0.09053065379111076, 0.1606362675168308, 0.831057052742905]"
1545435813,35,0,288.83913150889754,34.46917175037214,0.23909520593203076,0.015356863409299759,15.319320844145262,0.2077941146470202,0.38601607552655337,234.68159112586346,0.8999588673396877,"[31.095182037020567, 156.0793298948089, 0.37961773175238456, 198.89137168764185, 127.14684246169745, 259.8072392194002, 0.14937381030346863, 0.06389247538102769, 0.0227390781666092, 0.035511493223668894, 0.1780348304616091, 0.07067581357798655, 0.4103358117716974, 0.5410192962128595, 0.8044507670516046, 0.928362453859054, 0.32510986941844067, 0.8528570623641025, 0.0834054529000745, 0.36547069657443665, 0.8477138198671085]"
1545435909,36,0,289.98744831666806,35.23427897348597,0.2396617666525639,0.015479515311691103,15.277799312320745,0.20781985599983854,0.3754113732819765,233.41115182754822,0.9007326282088104,"[32.26187677388037, 150.0, 0.1531417407103182, 213.79102773187574, 131.21686034346843, 246.27551758036952, 0.15736698814972852, 0.06400519955421323, 0.019404887162776246, 0.05162459229102591, 0.14996046097223206, 0.07659436291659164, 0.36285830130934593, 0.7313747738704073, 0.829643035539695, 0.7550357667408383, 0.34153442556031094, 0.7779280194243632, 0.2110928456197438, 0.3083703660374268, 0.8220693908253741]"
1545435998,37,0,288.92265728327794,34.458807759854764,0.23896298467284183,0.015526423550535892,15.315839519625978,0.20743426147819033,0.37974585613223355,234.5749401909369,0.900414389696816,"[39.699265956020085, 165.5967027537943, 1.6749833232863036, 331.93191763864235, 95.26422686970719, 192.2532254701442, 0.15088109691803608, 0.060789950028600534, 0.037505653082068866, 0.04904394419930187, 0.1559657498531055, 0.12545748859370387, 0.44166491318150713, 0.7733955672886326, 0.7600559020475631, 0.6559675988864406, 0.4979612706141908, 0.5449711488649275, 0.277722906916204, 0.7163909920263014, 0.69354045154558]"
1545436097,38,0,289.8817255735826,35.95620448790167,0.2397384784242067,0.01669087003336199,15.211036134889078,0.20571573989473077,0.38124509022376646,231.37562029690127,0.9012330425348727,"[34.67541906966141, 150.0, 0.441022302378622, 354.203451877929, 112.03620077204289, 205.70632537292258, 0.14194431070760968, 0.0548311044416983, 0.011538984020660621, 0.06262468685389279, 0.14735922694359826, 0.10224340880914376, 0.3472693559555242, 0.7494131550488448, 0.8223922801017702, 0.6911760808405142, 0.39176859388018515, 0.6589404545283635, 0.17820959254847815, 0.24303975368631492, 0.707559776679812]"
1545436170,39,0,289.38157416362026,35.38666857829445,0.2394762351824755,0.01624608200356295,15.277781615246068,0.2065947789294128,0.38176396980286254,233.41061108315077,0.9007076976562215,"[34.199537847426996, 150.0, 1.4091547956262898, 339.32852859945615, 101.26146921195289, 196.67496660975638, 0.1360024247502209, 0.053719893372833435, 0.01, 0.05654450508312535, 0.13594741309098504, 0.09565575533574114, 0.13750843923387931, 0.8609296651928805, 0.8761305639674221, 0.8709930583415452, 0.31105265830863066, 0.7475114139916736, 0.05018796117136983, 0.16910267227853593, 0.8739426300403031]"
1545436245,40,0,289.151118617882,33.6303784716235,0.23944429267186546,0.015005508487383412,15.352171883649174,0.20829927338957802,0.37449423785972086,235.68918154510823,0.9002835931503346,"[29.848016763733412, 150.0, 0.7289427193409761, 188.5970628964618, 110.9895209771537, 250.25245704165084, 0.16081538135101467, 0.07135273464916078, 0.021853474730336414, 0.02771053672098011, 0.14917694799039163, 0.07477249892479489, 0.36779508633646546, 0.7464518550682773, 0.8024226796223594, 0.8428822001443523, 0.3036512083222964, 0.8333245570664556, 0.09905309105960816, 0.3720334344427688, 0.831163583029835]"
1545436328,41,0,289.03758980813143,34.735634296479006,0.23932700858374678,0.015958210966759312,15.271478481611096,0.20638498258458757,0.37813336727534885,233.21805501431075,0.9009975163260665,"[32.242950796228904, 150.0, 0.7175333351800068, 274.6702032062643, 125.54636232155893, 248.10750534406557, 0.14674147227211348, 0.06830713698553148, 0.017805710158563755, 0.05382109686180342, 0.14309199561183972, 0.08618076392556309, 0.3297290503373893, 0.7652335498692785, 0.8395186561141881, 0.789057070983498, 0.3209289497343505, 0.7092565557496099, 0.18953215555453318, 0.28297443617957496, 0.8375624252592337]"
1545436422,42,0,288.81568350606744,35.15570614864333,0.2389959866409727,0.015804972134310147,15.225320894913036,0.20587386552360978,0.3739701623192508,231.81039635307548,0.901578690515231,"[36.761818740464456, 166.3010994606238, 2.11787746729436, 421.67007559053684, 90.59300396045052, 160.59542998738203, 0.14303028917686134, 0.05228783952221562, 0.041039206662983226, 0.046993969762836894, 0.14777432754849867, 0.1497104862905917, 0.3287181265371204, 0.5890208187687984, 0.7189688051199771, 0.6416820050396521, 0.5600511609493753, 0.46000875436996114, 0.2614843188570777, 0.8525449516608599, 0.692301440525801]"
1545436520,43,0,289.01248876629865,35.03779478925617,0.23901125968491682,0.015803872145271736,15.267930410670289,0.2067231025327128,0.376235980082824,233.1096990250706,0.9007060029956563,"[33.922149381007266, 150.0, 0.7818066556220633, 355.3749670920528, 108.52034502647192, 194.44554189046272, 0.14147112479203647, 0.04649000391633566, 0.013464669474572654, 0.061115339509354286, 0.13868005837977693, 0.10651553878847356, 0.30317645552253086, 0.7588047607091585, 0.8135227538540598, 0.7271114958142806, 0.37111519672054705, 0.6418180631173371, 0.150522990053929, 0.2041181910196981, 0.7281695069940926]"
1545436572,44,0,289.87436482055796,35.50364819695298,0.23918959344814372,0.016251838892039946,15.305201967097636,0.2069735126193897,0.37169788986529867,234.24920725364936,0.9005264181904882,"[34.48954563925804, 150.0, 1.3444086534116908, 339.7065954743734, 100.92131559725479, 187.93930342427026, 0.1354862562252787, 0.05330583704879345, 0.01, 0.05665931411697133, 0.13581493248697557, 0.09834919268802395, 0.14357702337930886, 0.8771704862258091, 0.8899062222841047, 0.8742949555297851, 0.31753074846429047, 0.753627314976422, 0.05973556898270274, 0.168643208222171, 0.8620312191676665]"
1545436629,45,0,288.6324074212696,35.090169769890096,0.23876815639759094,0.015767683987206377,15.1789012879084,0.2044831723388115,0.367040231600791,230.39904430806732,0.9019062431962654,"[29.500222540440042, 150.0, 0.988364076830212, 242.7912736323222, 106.83125258682048, 218.00717273222318, 0.15905254483141396, 0.06515920338278947, 0.02072797966330888, 0.030479030712070934, 0.13287841109636425, 0.08590247927291547, 0.25699577310080085, 0.7998299335541649, 0.8009247379857151, 0.7971549319101129, 0.3024065103635703, 0.7637930669650278, 0.09622036336987817, 0.3264419777421702, 0.8253684051926804]"
1545436696,46,0,289.01654452421667,34.68814787339778,0.23860339194445557,0.01537501625823956,15.300198086830985,0.2066866001641992,0.3716476845670457,234.09606149626651,0.9004260667182097,"[31.86831569677042, 150.0, 0.9538183170547069, 325.4480033371631, 111.77601083149563, 223.5298896749813, 0.14219209980612282, 0.06568128621039594, 0.017459462182457985, 0.05495082239348493, 0.1423286325347868, 0.10072215168656085, 0.2939226285856755, 0.7457765896731892, 0.828800749315561, 0.7821945082051531, 0.323163519183267, 0.6956443848548302, 0.1801598462837604, 0.2575353318946688, 0.8396530289297012]"
1545436793,47,0,288.53645732638535,34.84801131890521,0.23892513261569748,0.01573384741595983,15.21409566969186,0.20544842151574574,0.3665546056909861,231.4687070465366,0.9017644860946796,"[33.73083412681277, 168.07381402132341, 2.3801765393950207, 440.23522400250454, 89.31995599256302, 147.84256577689177, 0.14254646177840272, 0.04776926879266777, 0.03304046718685676, 0.04702367703268031, 0.1669231676578895, 0.15543053355780248, 0.21979954778382071, 0.3929869191430888, 0.6938580196681422, 0.5665234763958227, 0.6430270940630233, 0.451515687027925, 0.28608992950091, 0.6876263698677564, 0.7215888452170528]"
1545436865,48,0,289.2158380085976,34.98754378850656,0.23909408491997097,0.015763541338362233,15.2539051012455,0.20675873741607156,0.3814309502206874,232.68162083780348,0.900669744571105,"[32.860466905190776, 150.0, 1.0321721955194665, 373.8093587271913, 99.02592900631122, 181.99201834182423, 0.14172272566038285, 0.05185864871856077, 0.015448250042398894, 0.055849969504578954, 0.13353236990594888, 0.10595886373171606, 0.3353826923483972, 0.7748810287270104, 0.8061086193866001, 0.709552909701873, 0.35690048196401036, 0.5929674589594451, 0.13183056140641408, 0.19849461095954501, 0.6652826986473619]"
