datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546559660,10,1,182.21695796049795,16.531869171908582,0.19684967342071025,0.006615146822484555,15.340674645745006,0.22690359278707778,0.29760701946942425,235.33629858660368,0.8939000629975604,"[13.0, 379.0, 1.0, 452.0, 147.0, 446.0, 0.1359484169305523, 0.09671869963352159, 0.0635014234809543, 0.2159658702178783, 0.184837023712222, 0.05462484171599151, 0.5136128712511376, 0.6388319595828283, 0.24539349816351005, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546559770,11,3,197.08635058549464,18.815874944929362,0.2051721839630237,0.008137116093544922,15.593018822869741,0.22855116925221627,0.3087561179258083,243.14223601037003,0.8850142776527199,"[16.0, 570.0, 0.0, 194.0, 401.0, 249.0, 0.19583167609194693, 0.1144034768819657, 0.11033798749850596, 0.163247507276246, 0.24560493918311757, 0.0739934400451305, 0.4790924836782509, 0.1640379890555778, 0.6707002476603087, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546559922,12,1,179.6673711160142,13.987860960633043,0.19712560908490917,0.005578285443130382,15.096444395812856,0.22524499508676074,0.30149740172835054,227.9026333958694,0.8961026057128054,"[29.0, 518.0, 2.0, 90.0, 285.0, 363.0, 0.21660827302378666, 0.23494047569592913, 0.14863661430670524, 0.18967661520884302, 0.12642301100759604, 0.23354748845331155, 0.899094558603127, 0.14483985949073683, 0.21999850993895856, 1.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1546560260,7,2,182.9985498397955,14.82012880655661,0.1971383461650618,0.0058150957886413945,15.494426546340023,0.2284194616809945,0.30145147697477986,240.07725399992643,0.8923483708536118,"[9.0, 467.0, 1.0, 298.0, 295.0, 333.0, 0.2322780175750724, 0.03624631637341203, 0.2038150787528338, 0.144524337789955, 0.182585539559347, 0.13733829832877853, 0.17948785662809594, 0.35952098876837113, 0.6854559048291612, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1546560427,13,3,180.97326845368937,15.16612720769848,0.19813238620743215,0.006527086973844798,15.202939325311247,0.22696651951214403,0.3027161650629753,231.1293641290952,0.894755225461714,"[10.0, 407.0, 2.0, 402.0, 296.0, 253.0, 0.058501038913269, 0.1047946860714475, 0.03976339620310962, 0.0536663375806643, 0.12366891219270877, 0.06607692904210613, 0.28068859238759775, 0.959868112482116, 0.8748029711343787, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546560457,8,1,188.4926150715282,16.57717627420533,0.20066518703197972,0.006977378367558754,15.634239418439924,0.2304090771925407,0.3062173265814813,244.4294421931007,0.8888492179817484,"[29.0, 385.0, 1.0, 369.0, 308.0, 444.0, 0.17062370808407187, 0.05806696898084231, 0.023057772490974397, 0.2361308653334552, 0.1502641698481432, 0.10162814917997408, 0.9551209556215797, 0.0862825402299745, 0.8652221401487142, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1546560567,14,2,874.7017739926825,96.98659740307323,0.37154192712532585,0.010174080211505038,26.879846660018497,0.3671012535775062,0.6425663256745798,722.5261564661075,0.34136819495268844,"[16.0, 357.0, 3.0, 473.0, 102.0, 481.0, 0.04793493635002617, 0.24658818839001015, 0.1567553779381448, 0.0487346164185597, 0.05703581033668869, 0.2373148484003501, 0.08809315762446829, 0.07744998104958171, 0.5799062658223977, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546560581,9,3,188.56929793589063,16.513418684615658,0.2000274496551401,0.006510917131976629,15.593261980415189,0.2295479802198406,0.30516237650544337,243.1498191898618,0.8890402020552722,"[24.0, 521.0, 3.0, 462.0, 504.0, 113.0, 0.03381815063927849, 0.23335842144985466, 0.10946659196576952, 0.04016419872143974, 0.18347638471108968, 0.17862731529695391, 0.6962026629658822, 0.9739867556953199, 0.778273391360328, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
1546560656,15,1,181.79621415777757,11.9736793955245,0.19583577637087454,0.0039431923294828974,15.371778819595223,0.22561000862744268,0.29846737080039026,236.2915840785563,0.8938702267849329,"[31.0, 520.0, 4.0, 144.0, 318.0, 365.0, 0.21538124434255973, 0.22916456202276644, 0.07994856486423889, 0.092577835028227, 0.07731887599620571, 0.1624053454720506, 0.03975426022152845, 0.9139897669820335, 0.24617656301465882, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546560696,10,2,185.17865577537893,16.076731719971747,0.1982496929022589,0.006511027652860407,15.513224115813882,0.22910593467423712,0.30125679417826023,240.66012246746942,0.8914073628018161,"[27.0, 530.0, 1.0, 75.0, 382.0, 436.0, 0.167353400819889, 0.03605070162185679, 0.19952684106346896, 0.14824469707994234, 0.18939216805466896, 0.10270718553606545, 0.6873314410065602, 0.3589887481316888, 0.4019957550842312, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546560876,11,1,180.27592377094942,14.513019227837589,0.1958114415730393,0.0056629432518247175,15.28939147170873,0.2263690352159603,0.30006633409493877,233.76549157515964,0.8940513243751097,"[10.0, 485.0, 4.0, 236.0, 353.0, 283.0, 0.13327406693842297, 0.09076055497166913, 0.154670440383021, 0.08452861027968238, 0.09658477705853466, 0.1638237504435109, 0.7145133991153707, 0.9333075743927056, 0.19039369925271388, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546561133,12,2,875.3256029950069,96.83264138262035,0.3717051835273192,0.010142514701117128,26.908175077346236,0.36748923054792054,0.6437171592994941,724.0498859931171,0.3425962296797457,"[7.0, 378.0, 3.0, 332.0, 338.0, 190.0, 0.12272613069995034, 0.03296826909236644, 0.1381271249867771, 0.04719331380670341, 0.16817326287354573, 0.1061227117051001, 0.058235514535149316, 0.7015919095406998, 0.29702016234705203, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546561313,16,3,205.677246362781,19.47622668361862,0.2083299997296063,0.008033754447398359,15.969312179987849,0.23262054593778728,0.3163628509902838,255.01893150190824,0.8785652926062406,"[7.0, 447.0, 1.0, 221.0, 103.0, 292.0, 0.0703676095383082, 0.11580733048096867, 0.18126273228145867, 0.17274184168762652, 0.21797281738781182, 0.18567481700480942, 0.6103908763880178, 0.6421784402933376, 0.7327095623558836, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1546561419,13,1,192.1529906710863,17.610612575018664,0.20137505864567368,0.006826366433567904,15.650435464404492,0.22922214523210996,0.30534172732107917,244.93613022548985,0.8872307323967313,"[9.0, 444.0, 3.0, 484.0, 256.0, 78.0, 0.2481008714377553, 0.11156885363155991, 0.10411778549165848, 0.23223648687911697, 0.16432122961231962, 0.15156620697844392, 0.174969680521257, 0.5743284922392949, 0.5276136511214837, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546561567,14,3,180.94631743463094,11.36053939687271,0.1956487605113354,0.0039777863496512494,15.359820365677656,0.22516111578943737,0.29952080583044655,235.92408166588606,0.8935948235496316,"[24.0, 420.0, 2.0, 69.0, 370.0, 338.0, 0.07602328501010505, 0.027817414436041688, 0.23955090180157185, 0.10180329762251106, 0.05739498343265855, 0.12782964781714096, 0.5112919263127387, 0.7038379800367177, 0.5040978178720528, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546561575,17,2,183.58258652397853,11.631751771997655,0.19777140165447593,0.004134683387665636,15.401258094151386,0.22789133316370225,0.3075195612201316,237.19875088266355,0.8917494630050475,"[10.0, 542.0, 3.0, 392.0, 235.0, 490.0, 0.051764194470771845, 0.2126878190332622, 0.21804556311379805, 0.23060912028342923, 0.011108530918293287, 0.09465308720951708, 0.1639309106004052, 0.24400187728672698, 0.2010983817575004, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546561979,15,1,182.44053817127298,15.485256515165702,0.19660201250519233,0.006089105727397945,15.42344496816722,0.2279576468234854,0.29861715301265224,237.8826546860827,0.8934351990782823,"[19.0, 476.0, 2.0, 292.0, 333.0, 350.0, 0.22912953484311788, 0.17382699489161338, 0.1895212527519004, 0.23416857653927425, 0.19422920999391988, 0.14823859300708173, 0.6892678571012636, 0.6646864256871561, 0.7190510322104392, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546562385,16,2,180.99098730366072,13.724708160053211,0.1958395242942601,0.004906396669404303,15.360415649289191,0.22577827871078882,0.298937829959536,235.94236891892828,0.8936614315550122,"[14.0, 577.0, 1.0, 299.0, 170.0, 272.0, 0.07039722681754335, 0.11411095055990023, 0.23701728360024157, 0.2256181587270474, 0.217207281956222, 0.04761834408739346, 0.40416054093360215, 0.8833980278085649, 0.6462037441325487, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
1546562437,18,3,874.7132213592884,96.98374643621628,0.3715449337941395,0.01017348547078456,26.880369570465646,0.3671084437364436,0.6425876368809416,722.5542682448155,0.3413910572099891,"[8.0, 483.0, 1.0, 207.0, 333.0, 143.0, 0.11982243424446444, 0.11591260816827224, 0.03873198347322134, 0.2053334499964877, 0.04398398639366596, 0.1608620498932954, 0.9751291583929751, 0.9178797114970367, 0.16539434686536394, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1546562762,19,2,183.7934652462755,15.863602621194815,0.19760662273658297,0.006365782653839455,15.486025383472676,0.22881057423859497,0.3000808912951101,239.81698217756005,0.8924177105979829,"[17.0, 443.0, 2.0, 142.0, 187.0, 393.0, 0.02309020102098696, 0.21138568070728003, 0.15987019555507456, 0.2281326425374082, 0.23176620257529748, 0.08683707093448224, 0.7011441344743633, 0.8261762653012895, 0.8903677895820841, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1546562768,17,1,183.01414324655838,14.832028241484224,0.19705504550205863,0.005829676836906217,15.47090135926219,0.22832387096271906,0.30094359304746504,239.34878886802065,0.8925738810285446,"[15.0, 561.0, 1.0, 128.0, 137.0, 494.0, 0.09315601780242388, 0.15271800163924115, 0.03286016831230107, 0.01883415153211928, 0.20727392914541087, 0.22083747406858578, 0.6864051795051509, 0.7574621625282286, 0.4711564174264816, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546562974,20,3,185.49537882782198,16.142609515603155,0.19851985335898015,0.006366622354641693,15.567535094612978,0.22959531821510964,0.30268231691977415,242.3481489220067,0.8907271895021598,"[13.0, 451.0, 1.0, 178.0, 293.0, 472.0, 0.22490574717348805, 0.04450561604342786, 0.2406243248266857, 0.20270308430178757, 0.24435434904202946, 0.041347285340094735, 0.18085884779429412, 0.5606532616449065, 0.6526561820122874, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546563046,21,1,189.52125616622695,16.565364950352603,0.20107074421916832,0.0070698083232176995,15.458700825894638,0.22768774953996318,0.30625317229443555,238.97143122451556,0.8889484797409912,"[28.0, 508.0, 0.0, 506.0, 423.0, 400.0, 0.22052551220460864, 0.20297079645793062, 0.03711483490292451, 0.23924604977112018, 0.108681256461783, 0.2309180606132399, 0.40265710955181827, 0.21940770629130707, 0.8360806597428081, 1.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546563312,22,3,181.80517002937776,4.765972147409741,0.19543769979665848,0.0013786597951605528,15.192376454175527,0.22269398555893058,0.29909316653708756,230.80830232538696,0.894912105208239,"[11.0, 390.0, 4.0, 82.0, 224.0, 353.0, 0.24923828180810398, 0.13903301571580992, 0.2089423580345459, 0.046005761778640845, 0.03278586194884523, 0.09360440470098051, 0.21616327800905133, 0.48280676224633756, 0.8548637063574337, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546563449,18,2,179.29369862634658,14.723072658750908,0.19530384689269292,0.005185291230068348,14.988393031911603,0.22125416370928874,0.2908093682064363,224.65192567905626,0.8981307426043748,"[24.0, 356.0, 1.0, 474.0, 376.0, 162.0, 0.22105562084282857, 0.22768135012098892, 0.1908389341954208, 0.13627136371771162, 0.08814213877489997, 0.17607265515799156, 0.5055833160230986, 0.9330699805498431, 0.1942645039834959, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546563469,23,1,206.4297426516514,19.91288932523254,0.209430042775056,0.008564534646390703,15.92642902615009,0.2323629541781455,0.3161335819714882,253.65114152499615,0.8785810189616604,"[31.0, 424.0, 1.0, 173.0, 448.0, 301.0, 0.13267182198728092, 0.12470537521127237, 0.18350349626238843, 0.07396150400335381, 0.21104251896901155, 0.11510089235588111, 0.476769597872006, 0.09759484223550832, 0.8461393631404738, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546563657,19,3,183.80959992575748,15.49395108011575,0.19791464668281894,0.00649005354736211,15.459667725245126,0.22839553077207986,0.30243068274550067,239.0013261749858,0.8919312973133854,"[10.0, 558.0, 4.0, 187.0, 307.0, 183.0, 0.160396962283484, 0.09179230498229438, 0.16700405967366128, 0.1673459678691067, 0.11193350935484143, 0.11918090269407737, 0.08283246747287035, 0.1408812399369951, 0.8321097176264314, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1546563736,20,1,202.9694122048436,19.927738975207618,0.20715193407216925,0.008239898454617686,15.834124993881407,0.23049950457163512,0.3103245316784982,250.71951432185986,0.8811127775074552,"[20.0, 520.0, 0.0, 154.0, 397.0, 248.0, 0.1268781154888447, 0.05577568652963286, 0.1822254383223902, 0.03798557967685467, 0.24675474805334735, 0.1754437314983245, 0.7479927025580929, 0.911394781535595, 0.968493478035649, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546563770,24,2,181.52249483532762,15.255074975434084,0.19921527781437418,0.007255613966174301,15.168141874931058,0.2270567406684001,0.3045786061062716,230.07252793803707,0.8948553698108099,"[29.0, 443.0, 2.0, 437.0, 201.0, 502.0, 0.1458090444347874, 0.03381327978216865, 0.13167273560464166, 0.11160797219179625, 0.20037718642466967, 0.15094240502039435, 0.678218044987063, 0.10977870610321616, 0.4322508484119805, 0.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1546563800,21,3,199.46727153150294,20.190174002070037,0.20542028588301742,0.008570636582847027,15.624405451420731,0.22897903033757597,0.30744057264561453,244.12204571038586,0.8849817788389687,"[27.0, 430.0, 0.0, 267.0, 399.0, 322.0, 0.06020060947273131, 0.14774934695519248, 0.22528779486382328, 0.02076002339890208, 0.17432122421386298, 0.07592641784209361, 0.08005331800022898, 0.7115804732275604, 0.9389974497207046, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546563889,25,1,193.605840399719,17.472316716090106,0.20270541386034435,0.0072231933078607535,15.760360721496626,0.23068641105240673,0.31063456620942076,248.38897007169368,0.8851499019351861,"[31.0, 454.0, 1.0, 307.0, 103.0, 260.0, 0.101962721079332, 0.014987434258816776, 0.20691892794348268, 0.021380654167152714, 0.028544022654200446, 0.17784602185114368, 0.7739392058555461, 0.803172211036164, 0.145042803875717, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1546563931,22,2,195.88257401991447,17.53749521966577,0.20386402593247258,0.007005342211271692,15.739063798368774,0.2306843315842078,0.30998250237913993,247.7181292491225,0.8848491153596674,"[20.0, 407.0, 3.0, 170.0, 117.0, 365.0, 0.21908827003946202, 0.14270515669906947, 0.15918325360956656, 0.21045933806637335, 0.07791856377719399, 0.21007099712105076, 0.3335855098891935, 0.13999792814836406, 0.26692729653058406, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546563989,26,3,202.27853878674918,18.849532150085025,0.207042351102303,0.00765482344991858,15.830376074119721,0.23136122770875495,0.3117025572859957,250.60080664806213,0.881710008732602,"[24.0, 459.0, 3.0, 320.0, 346.0, 490.0, 0.07167825060821864, 0.18738657602904193, 0.10826169992213196, 0.05941171156499872, 0.2293937947687753, 0.06263199947764776, 0.21833724169847055, 0.8814732270931281, 0.25520146676973565, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546564064,23,1,199.45015228329066,18.269657752164562,0.20553146222609808,0.0073065469743408135,15.864638684990112,0.23178978750755627,0.3129480235455491,251.6867606052848,0.8822828963412416,"[19.0, 532.0, 3.0, 100.0, 183.0, 304.0, 0.10871466331309126, 0.14287765770456984, 0.09083032417118982, 0.016694079687154736, 0.19943897196784596, 0.1559470817941615, 0.8840380635873105, 0.7351606766315704, 0.385269404928971, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
1546564392,24,3,185.05974742577695,16.184423002186108,0.19783690934735126,0.005764233240317551,15.432609895113853,0.22772451054510792,0.30319728114758887,238.16544817476597,0.890237158322953,"[7.0, 588.0, 0.0, 504.0, 212.0, 512.0, 0.05117219134145409, 0.020007574484506296, 0.21647753920375623, 0.2446470305694065, 0.15842317745677478, 0.03062115203950104, 0.4463166122649301, 0.2700315658456886, 0.28286987268704084, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546564439,27,2,866.7253914148421,102.46795638315547,0.36949812015391603,0.011513929869564954,26.33823548688292,0.35994664102663526,0.6198280076752146,693.7026485624987,0.3129058405778684,"[29.0, 467.0, 2.0, 299.0, 351.0, 306.0, 0.07922244641939932, 0.10921644111755863, 0.19587434386021954, 0.21322690767595612, 0.2413255881640003, 0.1621174402790686, 0.41184572758097954, 0.7868123481073473, 0.22491748720738053, 0.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1546564506,25,1,191.94032774877522,17.265117517493366,0.2023595922851943,0.00723979613245572,15.680087877090681,0.23020603990134153,0.3087824612444561,245.86515583328614,0.8867126246866173,"[23.0, 398.0, 4.0, 110.0, 176.0, 238.0, 0.08719058632954908, 0.05255757881059008, 0.17898690989137872, 0.15719414048706115, 0.20168013039865532, 0.1536358773803157, 0.0477755521036372, 0.436258626292205, 0.5504872411025762, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1546564790,26,2,181.28608602600033,14.506105338561952,0.1978300367255762,0.007071329466026857,15.14239114309662,0.22524304409164578,0.29928845887865974,229.29200953053098,0.8959673547051301,"[17.0, 530.0, 2.0, 124.0, 510.0, 450.0, 0.07830416665531423, 0.018857708498771643, 0.016532707378630523, 0.16491666805057076, 0.08290292258384414, 0.21493507176208745, 0.5477504734178469, 0.2581286188918926, 0.35753386532308734, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546565330,27,1,185.31147812314475,16.5432766010926,0.19794884626011527,0.006451841515731846,15.53537460506532,0.22915500060633945,0.30092043861596884,241.34786411970845,0.8914544989192964,"[7.0, 596.0, 2.0, 136.0, 219.0, 130.0, 0.03953132408761455, 0.08828501905817836, 0.09934588171569673, 0.14860398768477856, 0.17470424406075657, 0.2402752346500754, 0.6510635898446372, 0.47698871327654335, 0.33641922529969914, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546565538,28,2,189.0489114275091,16.626668275759968,0.20008937594370693,0.006609495498157286,15.636114190737258,0.23031578624294866,0.30610351871156216,244.48806698577508,0.8885992791068615,"[14.0, 549.0, 3.0, 78.0, 242.0, 372.0, 0.0325248833370819, 0.20133179104709342, 0.22709643909576951, 0.044027287522116036, 0.19400758159313525, 0.16436368455604528, 0.07662407536399468, 0.2116005974962605, 0.8953780685388165, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546565734,29,1,182.58499927321162,15.285719537608642,0.19925325363279375,0.006987817254140188,15.325863973091744,0.22841359081022422,0.30583373155548743,234.88210652171145,0.8931179327386631,"[28.0, 478.0, 2.0, 214.0, 296.0, 122.0, 0.06475269688403801, 0.22762044111343874, 0.03217512562941994, 0.09000585752764349, 0.1825934993890911, 0.16811675297756676, 0.8144417647650427, 0.14113446679013303, 0.427457192184715, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546565776,28,3,868.0739197303149,103.58846841992624,0.36987749746740445,0.011832040584934533,26.348632951494537,0.3600889216846271,0.6202913957693441,694.2504584125836,0.3135641245534343,"[11.0, 365.0, 1.0, 336.0, 198.0, 382.0, 0.15533718706516206, 0.2117392003061729, 0.03235806781001206, 0.19017733433239706, 0.10654886168397248, 0.15553584972532233, 0.11043250252520721, 0.6538224629259907, 0.5937443413777864, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1546565944,29,1,874.7994307855529,96.9623075083685,0.37156753960885347,0.010169013460915421,26.88430382296852,0.3671625061197495,0.6427478945894534,722.7657920456797,0.3415628314697525,"[12.0, 416.0, 3.0, 373.0, 161.0, 134.0, 0.14620685855280882, 0.1437047255132052, 0.13753508516979646, 0.14930063324480078, 0.05547838847635491, 0.1468572390865276, 0.1941307194606773, 0.9913751225552984, 0.370831568550328, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
