datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546904475,29,8,337.63279924302594,65.66365967046272,36.88949544133925,5.222497596895781,19.30475457219354,45.569621507807426,inf,372.6735490926274,0.43048701882964224,"[13.122576271705697, 469.8506094693506, 1.9821552522790016, 367.718080007948, 342.71076855987513, 149.80639572636198, 0.2085113689057183, 0.14407301449479726, 0.09467752274304869, 0.17054815365198006, 0.06597415513850448, 0.23673204730113528, 0.6128959060993682, 0.7704051422989879, 0.5266323778217776, 0.7902635331222926, 0.22301903852067118, 0.9214399991517245, 0.826072507371379, 0.11040841934534396, 0.6774155121259658]"
1546904569,30,5,254.5741798330169,66.81123256242567,31.936856617773692,3.719613650776787,15.879148075266045,38.71943524819408,inf,252.1473435962253,0.5360836440524577,"[16.295505159951595, 483.29591740402975, 0.2200200573805846, 83.16406380537939, 177.5417057325107, 96.78647792917525, 0.10228577061730035, 0.02561044849033789, 0.11874166926940245, 0.1018377797660068, 0.046117885848787926, 0.21484251212836175, 0.46722691479591355, 0.42946358874971324, 0.37096142024602097, 0.3403332504174954, 0.005813473769425759, 0.5972946451302353, 0.6244315445186153, 0.6303492647837609, 0.6335520167498159]"
1546905166,34,2,238.81686393320462,62.64397143200938,30.921030271501007,3.4801893347928217,15.2692229614836,37.26632612857443,inf,233.14916984749797,0.5670542626544963,"[23.74544286167628, 578.0850084288104, 3.2084242351441774, 330.0525664594809, 125.2895443085313, 214.43813892968558, 0.03399327663891814, 0.1881040512581421, 0.2298430685132391, 0.17783016257558412, 0.16285974330836567, 0.013252680422789404, 0.4967235165899742, 0.010859885640014055, 0.5190093428806144, 0.17426889266494128, 0.20951007669028965, 0.582256161869213, 0.6884259379364865, 0.707160595115167, 0.3373094213386111]"
1546905514,37,8,329.34330889202744,70.71451488789437,35.93642756586158,4.579233478314378,18.706457378502023,44.01231871116089,inf,349.9315476537128,0.39202784831480064,"[11.58278074488078, 424.9856634667394, 3.9593754320608228, 165.46905356497672, 495.21110351131244, 107.64183183983991, 0.1165445971645497, 0.04447121494394227, 0.05953650079340754, 0.19048123182033205, 0.2087324350716846, 0.13420309049087548, 0.5523975093724343, 0.5210379810517984, 0.1518182087451797, 0.07595230431293665, 0.24002353898070405, 0.8919423907145027, 0.3474626688821905, 0.533836155372608, 0.4968636428034319]"
1546905749,38,5,329.1928432465221,70.57349607196471,35.94669371666346,4.586979726864375,18.706728245446254,44.031128152095526,inf,349.9416816489766,0.3926073048353659,"[7.236663524454629, 599.0893340841585, 3.2287444269363785, 271.90726955117134, 361.1187069265362, 347.59022895606347, 0.24710625715290047, 0.17588822298459167, 0.014407099801123896, 0.11642775187612121, 0.19239720725699327, 0.18353858897526787, 0.032432127931868615, 0.3181921212792739, 0.8976932435020759, 0.7988957261098548, 0.8712081024000158, 0.7874476576305925, 0.2679345778465369, 0.29496979957380814, 0.11415737625982647]"
1546906523,42,2,204.64136454143826,65.98709247607455,27.49339640889631,2.613289996070523,13.474271866756428,31.72373791468033,inf,181.55600233926376,0.7023320033040348,"[27.448125314571598, 420.20200148936607, 1.1797535915429787, 141.7118400416402, 429.8675813808665, 346.1904458315146, 0.041555921301649035, 0.22631042163666626, 0.09737100755731981, 0.18553902121667218, 0.190352570953621, 0.1760372509448258, 0.8879624807743682, 0.6353152579507629, 0.16488874349104254, 0.9981539583999132, 0.2446990340230637, 0.8428619840614404, 0.6266038242581585, 0.6983897609648114, 0.36196389205402996]"
1546907168,45,8,210.54340810737182,71.65924528042011,27.595391149432054,2.5123396089544383,13.361643188249534,31.185359962404565,inf,178.53350869009518,0.7208692694990531,"[13.39887328879825, 598.9005555649469, 1.4131100267191077, 476.74163539149765, 472.41907932468143, 388.6554273760923, 0.24484194073327636, 0.18199396277024654, 0.1590676209715611, 0.04858493640053353, 0.04052616676570238, 0.015250121603614886, 0.2884705952272538, 0.5411006404812341, 0.14830274238185176, 0.8303159092773056, 0.7708764191578164, 0.9090116345986894, 0.49094689701076955, 0.336173966433172, 0.6419531459909953]"
1546907405,46,5,210.31546472673963,69.45833637348159,27.695145088994668,2.5708887933559863,13.633151549209776,31.784041286120257,inf,185.86282116372092,0.7142131604650944,"[10.631673013932252, 575.4651925943851, 1.982843331706759, 192.7327222934341, 106.7176086914458, 80.77580028550133, 0.16304223890687425, 0.15677793104346116, 0.20247142642875854, 0.19877288670547566, 0.034594580111107734, 0.017154325478503665, 0.6872087690435106, 0.8015584743339035, 0.10388251017138955, 0.9427428807487461, 0.1697725582305017, 0.9954901335704096, 0.5242970177406883, 0.26496785555976365, 0.12123807736874209]"
1546907904,50,2,328.4325672677809,71.03677579294057,35.88767478160473,4.563700293096922,18.670403677650043,43.9523163157403,inf,348.5839734864083,0.3919461040562433,"[16.57705208427923, 358.4148424061306, 1.975427528142904, 164.59300164882052, 163.61041003748625, 454.5823408368492, 0.21543930847387144, 0.07600839177594662, 0.06656932800185188, 0.06811155053929427, 0.11492974554584512, 0.23101324958670708, 0.2790677740956252, 0.7305548783964754, 0.023751125204993173, 0.07153975556044434, 0.011154785332193606, 0.005930194722353899, 0.890273841362445, 0.7548462193816778, 0.896435300643744]"
1546908213,53,8,206.72540175898,64.60842283298645,27.875845267393238,2.592672438757007,13.763132052471487,32.724127493959195,inf,189.423803893768,0.6671517637675082,"[12.95790863247121, 375.227564639868, 1.619258750693945, 70.49836443631173, 486.09913951360693, 140.67072590385092, 0.2061329608785537, 0.1043791762509369, 0.18030433810525473, 0.16572456987835646, 0.22233983299311103, 0.08407078593427297, 0.4275296070771662, 0.36593840399557276, 0.8592239319943862, 0.710855945634795, 0.5250996184876666, 0.6693358292274154, 0.49925965871907707, 0.8556213857936481, 0.5823811108357476]"
1546908320,54,5,327.6339531298142,70.92191465143071,35.879304543872806,4.572177320076255,18.652862328816337,43.95935390597619,inf,347.9292730577756,0.39253465030496404,"[15.833336936747617, 548.2061394021518, 0.0, 512.0, 512.0, 382.919933159904, 0.13006703147249882, 0.009999999999999981, 0.25, 0.25, 0.05323715558712783, 0.25, 0.27921977075845095, 0.4953309994881153, 0.5455722286417685, 0.3394867257635643, 1.0, 1.0, 0.9175695955123924, 0.0, 0.45429817044301457]"
1546908839,58,2,210.15541306049514,64.30592177698345,28.248575546688595,2.6769795959633407,13.96074464246371,33.37039985948472,inf,194.90239097207922,0.6494525762118638,"[22.46057828787371, 411.3002929356505, 3.476500219688821, 396.2370781048874, 366.9872316790896, 202.07069493287105, 0.15673174663302192, 0.17899008258234475, 0.20494542649134306, 0.05549582378411201, 0.08625350366732704, 0.17849299548506464, 0.7157554626431427, 0.9494160098878826, 0.46357219849551673, 0.5522377567018193, 0.3487048512666892, 0.9187931445026918, 0.24257182852517167, 0.73730105558805, 0.9712398672745389]"
1546909155,61,8,207.8446464017136,68.30315959841572,27.73962451159199,2.5510749020304497,13.602149715298959,31.96126265429205,inf,185.01847687740752,0.6958530158414586,"[10.776892474331543, 376.7291452555893, 1.8823960844791308, 301.69208167180057, 423.52785519163194, 222.76898339925663, 0.12582433344923935, 0.15695635470403146, 0.1743574354891297, 0.16333332348259938, 0.027326621843951224, 0.20388689922604009, 0.757055145688726, 0.032395572848361476, 0.6638160855209679, 0.15420408386569034, 0.9724832630247442, 0.001665352866907277, 0.7927019360673184, 0.8494917454089865, 0.5356652856440797]"
1546909251,62,5,326.22328096871945,71.54998857913357,35.791604089976175,4.5426309744226385,18.594675916519012,43.851454290617525,inf,345.7619724403721,0.3912043520835313,"[14.880764761175486, 470.5519294610682, 0.31196992917307087, 294.28190244655156, 279.8985802131906, 258.9664522888715, 0.17748515694123415, 0.015648093924637244, 0.02675735935814791, 0.15286240016170813, 0.17038501188207433, 0.052122624554912664, 0.2939560412462273, 0.5449727053425751, 0.4560123221760391, 0.28328743601310796, 0.2106242621777043, 0.19208622474682868, 0.2390409376846887, 0.1956621071466979, 0.3041191207577508]"
1546909862,66,2,329.43823523317684,70.25838007336073,35.98350249250957,4.6078609471795735,18.7251910713275,44.08843749821076,inf,350.6327806577231,0.39233603492725144,"[17.44894892913472, 557.3501822721508, 0.3916728395019944, 90.59058769267921, 310.8172574687327, 431.0935543969499, 0.2056902983325185, 0.09567735776969946, 0.18171305938701227, 0.19179550720659477, 0.061622976047662925, 0.19561952035945687, 0.3589351996234167, 0.026728526957591314, 0.2464477893783681, 0.6267537444242764, 0.08537622108241766, 0.12028182469362658, 0.7811266786986643, 0.10806285774122282, 0.0957407820370405]"
1546910175,69,8,208.84213623675305,66.09849557454989,28.023534815536568,2.6211823544433237,13.78106165421372,32.74634871087862,inf,189.91766031723984,0.6699807718599526,"[15.866110733575722, 540.3232283649596, 2.357118672829277, 342.56051061396835, 171.69693542874677, 82.06775471918718, 0.039047615725522816, 0.15226944213313906, 0.052879745256353444, 0.05231042084010713, 0.023425314340167827, 0.1871704571421306, 0.2625951143263465, 0.7262784490220004, 0.1392263178291714, 0.32957775687218593, 0.8750178305080386, 0.8726114988612768, 0.676642917097684, 0.4482123846329782, 0.43132852602475585]"
1546910235,70,5,205.1899001723419,65.56459590543649,27.717616169965844,2.5309474377892833,13.591864700669406,32.1725667045606,inf,184.73878604130303,0.6859759059269064,"[28.524920569585134, 520.5191259812974, 1.082001154110716, 69.97548560772773, 184.3229077689441, 334.87826723524086, 0.01399285438910941, 0.1906536246188955, 0.21128376753235045, 0.033948391108787876, 0.09232820345936886, 0.1579582684213971, 0.2523089474216377, 0.497139008134337, 0.8255993797513699, 0.7039863398540217, 0.08817691889093998, 0.12193557040739839, 0.9394729063990153, 0.03556369216431565, 0.914782166269123]"
1546911247,74,2,337.7096418852849,65.60187342857219,36.900064351906806,5.229924604108035,19.310829627116647,45.58778128802406,inf,372.90814088752603,0.4302706446979905,"[16.234026035702172, 585.0356390060302, 1.8547170843198686, 245.62733457600103, 349.375663400255, 238.5005811795024, 0.19104327140659697, 0.21656881113224147, 0.217114514164595, 0.22101238606247176, 0.09793557840673661, 0.08743792383095599, 0.33779102672339667, 0.5034169156024864, 0.3670646177071596, 0.6171888657867107, 0.9100592423269009, 0.2916542875690941, 0.9002434675540046, 0.8714873376327952, 0.11360645015055004]"
1546911585,77,8,329.05698501333916,70.75278359448528,35.92698204155028,4.577499196521406,18.69491315822717,43.99914949828096,inf,349.49977799365536,0.3927757536029637,"[25.03264645512494, 461.8853041397447, 1.5684527038054827, 100.32519138033308, 274.8348172189585, 166.0860166328025, 0.12027699797338369, 0.24894183848680607, 0.08553371537660129, 0.03464334530776016, 0.08614592662230702, 0.01057226115392225, 0.31819609406523097, 0.42437861426773615, 0.9130342175840711, 0.8253123150817266, 0.7068572307488699, 0.21565381042739262, 0.5699754269225054, 0.07444552133182325, 0.7083170554871844]"
1546911713,78,5,328.3250247427073,71.1432303997026,35.877403037374826,4.554967405279167,18.66118272159302,43.93130050228572,inf,348.23974056868184,0.39258195354250225,"[12.932231797797195, 547.6734044853146, 3.6262223455931544, 288.1327917486334, 345.0022982693919, 503.3284911756518, 0.011188720797518412, 0.12770532712933252, 0.06566454357414042, 0.22800786781353677, 0.07685044465052285, 0.11358805741266295, 0.782078239869725, 0.39964841541741875, 0.5924473945490659, 0.20391231314091557, 0.1557180594366112, 0.2705069869537333, 0.6495478461440054, 0.9743849040991952, 0.9589670618156666]"
1546916680,82,2,325.4170636336548,71.99328928607908,35.73230883994877,4.518230494937556,18.560923489727067,43.7719293647745,inf,344.50788079150203,0.39094264003255974,"[22.15141604199504, 519.0396093193299, 0.04033280136406736, 495.17038669096155, 226.45022546604372, 282.44960606107213, 0.17156660033883464, 0.01429666931893439, 0.12836790228883385, 0.18806486058363991, 0.24822195516688345, 0.24242342481035128, 0.2297026285722602, 0.45065129185688, 0.2836033723274898, 0.2748528021376539, 0.052928627874396006, 0.9049628348784182, 0.003063811427903629, 0.11532923336933576, 0.026666549735980816]"
1546917137,85,8,228.11344789763513,65.3782876681084,29.839062369974375,3.0978435825696335,14.743892241770991,35.686703722320146,inf,217.38235843695483,0.5955145912987369,"[20.57180173340675, 391.8440761298253, 2.0641500019659986, 229.9920346300216, 75.53810382703386, 261.1021581988909, 0.09676375319429761, 0.17366436777186625, 0.12904404768756064, 0.013609499281252047, 0.09835742979110232, 0.023862217923681164, 0.11980688052937827, 0.6036955532343673, 0.19748709268659576, 0.2086914533363604, 0.2321962418788021, 0.3235990099112593, 0.461231165165887, 0.12973391374409537, 0.9620798691982517]"
1546917227,86,5,212.97897996003698,63.72886327010995,28.64849422666806,2.7992240766321563,14.107600231394327,33.921318893000524,inf,199.0243842888373,0.6480348896599633,"[22.871724818763596, 491.9964048402259, 3.729619715981099, 445.75365455972087, 282.78235568201467, 474.471383542219, 0.01591685128512807, 0.07115698443922291, 0.053133950845920916, 0.19514322222549482, 0.24067513845208874, 0.17916356974959544, 0.48271391083410464, 0.6538166042553206, 0.010957680699020478, 0.15526310054924514, 0.7224665771585218, 0.09310181911974658, 0.29799566910224073, 0.8804224960648355, 0.518967703987731]"
1546918027,90,2,325.97621476246525,68.4549882477967,36.177031732303405,4.840412228808557,18.823525614107897,44.60078268945322,inf,354.325116544976,0.42272852586726906,"[16.695977751374407, 531.6678608394778, 0.820608399508449, 207.52859517959314, 143.55904891354248, 214.57200459471937, 0.17051171453647304, 0.15255264469180474, 0.07046799944148704, 0.1095781761415956, 0.12885668022381289, 0.19477167519584315, 1.0, 0.12462345672585673, 0.010000000000000009, 0.30077892288765423, 0.7589936224815557, 0.36344064777577434, 0.6901844238473993, 0.5286986792569217, 0.3308051561848804]"
1546918614,93,8,177.53336312506397,66.05945044223634,25.412967455531188,2.0374481343788915,12.287033461131285,28.36762756927191,inf,150.97119127495986,0.7655435548683002,"[22.233881540473142, 479.57211611951743, 0.5774866751752641, 306.569621759445, 166.57660390429226, 328.13575333652835, 0.19627206603769873, 0.19358983084267867, 0.08081185518492523, 0.06776011017443585, 0.2408703512412006, 0.2468881358215567, 0.26968851896142654, 0.3644490162128251, 0.24639623759324392, 0.2007310276065683, 0.0553827350187171, 0.2223355083626144, 0.741029057577311, 0.9375570914353605, 0.4494867107003453]"
1546923166,94,5,204.01397759316842,67.3748790804781,27.41565524117292,2.4483917302057745,13.305533625011794,30.97725603842181,inf,177.0372250463195,0.7092495188867529,"[7.0, 350.0, 4.0, 64.0, 64.0, 435.1647301296709, 0.009999999999999981, 0.17058561373475575, 0.24288670343042235, 0.25, 0.009999999999999981, 0.25, 0.010000000000000009, 0.010000000000000009, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 0.46505713272763777]"
1546923841,98,2,324.8043058385052,70.08274520415846,35.87175585300041,4.637437443803136,18.622218512964096,44.06354197776601,inf,346.78702234458274,0.3936617093981528,"[25.12223634217236, 474.1177247499153, 2.2528401158296156, 442.92532579281504, 288.276434303291, 111.885436120355, 0.11052503865520105, 0.22269530774855528, 0.1638049644275436, 0.09432021973888212, 0.038124947914252666, 0.2218603380901485, 0.07519826537579022, 0.29629236729902864, 0.2656699701680568, 0.21541593936814363, 0.7909614785528527, 0.9464109883704294, 0.3325879089576312, 0.06820016198746193, 0.8577067153388224]"
1546924240,101,8,324.227812507752,70.9866565173984,35.775884830971805,4.570820281559184,18.561688797772057,43.886834726126956,inf,344.53629102533665,0.3935949477129287,"[15.18787170376266, 466.0891816819038, 2.8227022865707236, 210.91337926978565, 227.22356435931968, 303.379395330345, 0.13362114712182038, 0.03015190776825523, 0.08345069594344745, 0.10142473261977207, 0.06966887952825006, 0.043605368633918826, 0.7903371387572562, 0.5759157032550796, 0.597057890358482, 0.9917547730016063, 0.9515331120402617, 0.8520159059176142, 0.5384480893133221, 0.33205441200705427, 0.5257157641634634]"
1546924416,102,5,329.5769523980001,70.42544459659814,35.96966494822749,4.598434280271569,18.723433892466034,44.06364394561179,inf,350.5669767255457,0.39194710846047354,"[9.36105531102893, 357.4429009145741, 1.4138460400998487, 229.91673997570436, 363.3798121502767, 180.3038523437361, 0.09860184969289185, 0.07438850023244517, 0.14848065507016486, 0.16794008682559802, 0.19352727975845305, 0.24686479980938275, 0.2155358546774626, 0.6659829982432026, 0.7237230091605353, 0.03781610476999975, 0.319014859682764, 0.58330632350167, 0.9271181377641136, 0.024300801235133007, 0.5361231383098495]"
1546927439,106,2,293.0498615532451,86.21505495791172,33.72417299148881,3.82065759331175,16.904801948730537,40.28318021004585,inf,285.7723289258037,0.37519198839282364,"[8.199075873787613, 580.178735585361, 0.7625991343915486, 399.8175386573901, 504.1159242816783, 407.9561940003258, 0.1798771914647473, 0.15961495838939033, 0.09447510298710204, 0.15314766011540407, 0.1385119231145493, 0.15375714763853082, 0.7640274220690604, 0.8220331500248892, 0.6391970563810565, 0.32199066763007855, 0.9614288035146376, 0.6765147585112994, 0.11500678577450091, 0.5859000939099287, 0.47776324548406035]"
1546927997,109,8,197.8304254588365,100.91261395625574,26.94361404788945,2.5861062783001767,12.746369966594719,30.556663831579314,inf,162.46994732530786,0.7344394460136259,"[10.931430052525322, 427.4612826808264, 2.2609976135522807, 265.5530634330296, 104.64004235526096, 238.82720597417807, 0.07788697503259043, 0.051187081478881916, 0.047941064745964684, 0.24457901628586665, 0.1254034418246921, 0.14194636024976975, 0.39495026456885074, 0.7868897039512519, 0.516830091042014, 0.652260485432729, 0.11449955071918655, 0.37900659592453156, 0.31506359089192737, 0.9087928823767252, 0.41229348412724953]"
1546928437,110,5,189.67935363109558,75.07516776539615,26.871355015827255,2.442831026164262,12.887616076699848,31.154899462025867,inf,166.09064814041236,0.7112125787578182,"[10.273603010012273, 523.9257283047319, 1.5390120912888028, 443.3216936611252, 323.072562607508, 409.36090838088484, 0.12567277867599147, 0.18606631779130475, 0.05652307142392847, 0.2239281810499105, 0.16158482738532087, 0.08951860444161688, 0.39244283388890294, 0.5629218186682087, 0.2628168717192675, 0.23479408688118897, 0.6285994063081694, 0.5695620325393981, 0.687965592380185, 0.14687637330245495, 0.7544921723427281]"
1546929116,114,2,211.1952354244044,63.68642897446235,28.45635675026862,2.756005311656669,14.022727791039166,33.647739060895255,inf,196.63689470158218,0.6508157083384043,"[8.515560050315127, 491.69766268916237, 1.6652040589036499, 187.45939677355713, 382.51012061048425, 359.70865467450506, 0.15308552603736197, 0.20009391838763718, 0.02168583253038621, 0.24062530373383106, 0.20873199061031536, 0.24592134841351582, 0.37873934843257595, 0.8154061357075699, 0.8662393536518573, 0.4838775639725156, 0.7217428809247979, 0.11019923356865852, 0.3832893022154349, 0.5690915530773084, 0.8531945580326656]"
1546932250,117,8,207.78802492540595,70.71979165861664,27.38971769255312,2.4790204577642423,13.31896032645806,30.820423740679256,inf,177.3947041777638,0.7291093874880034,"[25.130953364591797, 521.1242101723951, 0.9924932004675457, 305.9569067937781, 248.41365514154842, 105.77286207859507, 0.03999983389404624, 0.20046550676745978, 0.14747165782100832, 0.04217685941601226, 0.043625467366501844, 0.027890243497083023, 0.5069471422097177, 0.4498349107287692, 0.9217601255493569, 0.5794775549046749, 0.07096952972204779, 0.09442604027457568, 0.03761382122311541, 0.21404396195049014, 0.6684008506056034]"
1546932396,118,5,181.70570571948423,66.28563666106493,25.987928055762374,2.2681819574473403,12.624394319908623,29.8431720404665,inf,159.3753319445411,0.7528881566710732,"[23.134920655825493, 445.0747552722619, 0.7842934027501107, 231.30364630872197, 338.14006256229476, 273.7316601547982, 0.11295206396487376, 0.17246745654343504, 0.18453506108597648, 0.16622521033182053, 0.15659736847394523, 0.23459343128482515, 0.010287910005111811, 0.060229319620547284, 0.26834573130952627, 0.2675097060488846, 0.8438639016453845, 0.2052268534946763, 0.18864122170473918, 0.9904678574889462, 0.7733188301023327]"
1546934611,122,2,229.5249280230405,63.9833395409944,30.10038043960236,3.211073085548883,14.81627655281272,36.02497746532759,inf,219.522050889428,0.5929529778942877,"[11.42238686436118, 488.3160188821759, 2.6415860725270606, 215.10644867420075, 451.7626263150917, 375.61384497181797, 0.05198681419873634, 0.07671143426598806, 0.06963323256515988, 0.20586089126109525, 0.14858836591754704, 0.23789626913220568, 0.4016584529588723, 0.39918373738052704, 0.5467082432069651, 0.4015920214944199, 0.6977254415523044, 0.3415708948991231, 0.842212618092987, 0.8349083457840635, 0.03038509604700035]"
1546935135,125,8,209.25786847931107,65.30214341879406,28.103151676911644,2.657666869554929,13.882738869700505,33.10472474748482,inf,192.73043852429328,0.6605455246425536,"[27.229318171875043, 549.7434552797497, 2.8634773762205814, 460.0369788514075, 210.45213510865153, 377.81948141521445, 0.08385177973696664, 0.06762300033180851, 0.23158709616023837, 0.08097222473966802, 0.07930127340814262, 0.11743740703944722, 0.4457768593733508, 0.16514261985810214, 0.397119311668801, 0.8004444710634598, 0.4488941719736084, 0.2903686921104236, 0.3665006290849378, 0.5262390465826459, 0.3221068455132584]"
1546935194,126,5,329.58782804674195,70.5307616159694,35.959577812909984,4.589442922166653,18.719335749605865,44.042367860084994,inf,350.4135309064721,0.3923463568314167,"[27.303780606246093, 369.4016170762128, 2.367300032725018, 80.12615995888365, 251.85083476543826, 283.5355530116618, 0.08441688726967975, 0.07871549465654586, 0.09208129689142516, 0.17665342449711152, 0.1632771078486398, 0.04637540833984782, 0.9607268317403304, 0.32548520163888406, 0.3516756714881777, 0.109464356931808, 0.054377268984160565, 0.22018424593591346, 0.1238244986544596, 0.5966530820338614, 0.2065207904918117]"
1546940589,130,2,326.3740868106635,68.61031513790277,36.19763373013229,4.872874605399035,18.842892487868323,44.643315590494,inf,355.05459730936445,0.4229396895036929,"[24.027573353559625, 350.0, 1.1060589041219824, 236.69085867606924, 64.0, 488.3443442927072, 0.009999999999999981, 0.15301571620260834, 0.13844582332263164, 0.18116574308773467, 0.11440151001062691, 0.25, 0.33815566289210897, 0.41218374899060206, 0.010000000000000009, 0.9848793358836052, 0.05193049825171453, 0.7763881093023559, 1.0, 0.14226965106681555, 0.7126152784163967]"
