datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546906783,43,3,328.9718997344688,70.78981407435911,35.92229911949509,4.573664470635653,18.69189873651059,43.992795936516,inf,349.3870783759662,0.39265919692851503,"[7.0, 422.0, 4.0, 194.0, 158.0, 65.0, 0.025985931841623094, 0.10979273027897526, 0.04445652089937274, 0.20150869491421441, 0.13096231861763252, 0.1550472289903325, 0.03831014026221242, 0.5069701971879623, 0.290404460492699, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546907589,48,6,328.5166065910569,70.8504262775747,35.9073246546634,4.573387775707265,18.677644312574657,43.97941811325938,inf,348.8543970670524,0.3926843123401571,"[27.0, 452.0, 3.0, 119.0, 247.0, 398.0, 0.22624081912782848, 0.22212010730049223, 0.047065688941507075, 0.12473058869331649, 0.11120892294400259, 0.05185242969430536, 0.8655566224652742, 0.06960807448605545, 0.5356585000011762, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546907992,51,3,207.37817759229128,69.7102204264537,27.52903634025921,2.433533167805197,13.446115753738397,31.385456568552353,inf,180.7980288629319,0.7115860814670455,"[28.0, 576.0, 1.0, 131.0, 326.0, 139.0, 0.04200488328566889, 0.22961236186306208, 0.20565377134177446, 0.19912766206265387, 0.08562920415383132, 0.10952860757035046, 0.5148279158310601, 0.572989160885606, 0.19820073364297833, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1546908522,56,6,327.7060449123191,70.93579905437925,35.880453077636965,4.574144921681736,18.654207681563392,43.96123120873935,inf,347.9794642268987,0.3919532490535228,"[15.0, 464.0, 0.0, 402.0, 314.0, 507.0, 0.1296122285126287, 0.0904748127755536, 0.09215115618291199, 0.11965147049958647, 0.12369738420814907, 0.03564380500493233, 0.7932524050228389, 0.1556620070853311, 0.04051698733259576, 0.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546908912,59,3,210.25287984520202,65.50784880848555,28.207035348021265,2.6728366770613086,13.925305366745183,33.201551977039266,inf,193.91412955710223,0.6653311222839751,"[25.0, 569.0, 2.0, 197.0, 374.0, 369.0, 0.126002512157752, 0.22064129668074683, 0.23587516008023343, 0.17612217323142257, 0.15443438508965388, 0.049235310866377564, 0.2261527479995134, 0.6896639350877838, 0.3698962561477278, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546909518,64,6,206.5563003322462,68.65583681517151,27.52990198241672,2.5066364256519553,13.486132325236989,31.513261384624947,inf,181.87576509380202,0.7054045627092318,"[23.0, 499.0, 1.0, 490.0, 124.0, 420.0, 0.1896783871237397, 0.17142104890239906, 0.17657765238960318, 0.15837560523129177, 0.033964246427353934, 0.15514173076920101, 0.16630794201925686, 0.41061836322549666, 0.38387965294949267, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546909922,67,3,328.7123354970246,70.75115196470084,35.90363130646292,4.570314444221785,18.682597735130113,43.969107765615064,inf,349.0394581326889,0.3931406634519399,"[31.0, 589.0, 0.0, 64.0, 304.0, 390.0, 0.19814114534100052, 0.2402403658953972, 0.043569181175298566, 0.18636944788486925, 0.2357157499927311, 0.12793283949543344, 0.4134446807448273, 0.8129818157113219, 0.646039062133264, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546910803,72,6,338.840866776975,65.49904231146623,36.96150352766764,5.246396309649312,19.355835662136915,45.660183035483804,inf,374.6483741796512,0.4299314745950076,"[19.0, 398.0, 1.0, 428.0, 389.0, 334.0, 0.05785292539314153, 0.027992483194191155, 0.049251751510743784, 0.23483081503277478, 0.17767483168524664, 0.13698429182378966, 0.17260583176150368, 0.8109090315822695, 0.5700290802444996, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546911313,75,3,328.73043108053326,70.98060468470753,35.8989842286226,4.567946679168634,18.682704038980603,43.966907108570865,inf,349.0434302081421,0.3916062173496362,"[24.0, 519.0, 0.0, 82.0, 108.0, 287.0, 0.20294918191954434, 0.0234552315034664, 0.03839601288267142, 0.18880593869362622, 0.06947013272969464, 0.24445054245518905, 0.9595741486985708, 0.06226970406946419, 0.12567746436283572, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546912013,80,6,331.416604316836,69.0450533666973,36.124231020811145,4.671498206874028,18.82716764933139,44.29106240177734,inf,354.4622416960304,0.39415151737981047,"[26.0, 491.0, 0.0, 490.0, 275.0, 147.0, 0.12971729542336227, 0.10527187157196734, 0.08159022654059447, 0.21955044567091733, 0.04862254825278016, 0.06545427945742945, 0.5036739370522246, 0.9352634130388982, 0.1281040281333005, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546916888,83,3,194.81355164686795,68.09659338176364,27.295350951635225,2.3876796212405678,13.1820690576145,31.59526890033658,inf,173.76694463971765,0.7046699397796592,"[24.0, 590.0, 1.0, 398.0, 446.0, 416.0, 0.030943503192319546, 0.2234641376351535, 0.2404310217245669, 0.1385978555157747, 0.09804969514073428, 0.12925837427375364, 0.2925548647605527, 0.9560008037762442, 0.3250469479991089, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546917530,88,6,328.70101367272855,70.88978300696428,35.90422106617553,4.571159285449711,18.681808153741287,43.97508417262569,inf,349.00995589319444,0.3922368173098535,"[20.0, 593.0, 1.0, 447.0, 433.0, 156.0, 0.0933245568361666, 0.07831471499382817, 0.22350133573901024, 0.10469183785243315, 0.2472401807036823, 0.11130620908945954, 0.7012986400481551, 0.46859104580970506, 0.050055902899350274, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546918097,91,3,212.2947613080283,64.4709479102868,28.575073957210275,2.7687014308454727,14.033623853643117,33.750623418654115,inf,196.9425984655411,0.6495642433605581,"[29.0, 523.0, 2.0, 152.0, 246.0, 64.0, 0.16550609677380804, 0.19744449308118364, 0.21242941911042257, 0.06023527187666742, 0.2234529311566292, 0.06361319296076556, 0.3427716262383794, 0.09043091102760961, 0.8612469982296024, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1546923545,96,6,198.33483208747066,100.8280319567397,27.033929431347104,2.586057257473729,12.789891819841046,30.720305929961246,inf,163.5813327632369,0.7258106743847668,"[15.0, 506.0, 2.0, 441.0, 330.0, 355.0, 0.23040254026555365, 0.14123129121888983, 0.10248996676143986, 0.08920304184028167, 0.24770509100448942, 0.10754128803000339, 0.5864350583771131, 0.6914022073947315, 0.7701718013748021, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1546923945,99,3,207.22447647810287,66.19180359587061,27.749772048573153,2.5892706874659908,13.689676102386148,32.210813123794345,inf,187.4072317882424,0.6940055830920713,"[16.0, 542.0, 4.0, 373.0, 362.0, 447.0, 0.18716826772942674, 0.03525837292858151, 0.21553016857006205, 0.08174534227307077, 0.07012291268733432, 0.08810840959259997, 0.3593961859531407, 0.9557487217471945, 0.6601549245090231, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1546924660,104,6,329.28920367487586,70.71459484910491,35.93615215456161,4.579271820202005,18.70476072874965,44.011128046912816,inf,349.86807391977516,0.3924500657635793,"[23.0, 500.0, 4.0, 337.0, 410.0, 429.0, 0.2053034695936856, 0.21401155662786234, 0.16842725522024127, 0.20427870336965573, 0.04812870390899681, 0.15522740819948808, 0.6430524619140477, 0.7031090189764373, 0.011958227703660635, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1546927530,107,3,204.80431464362428,65.15940412336637,27.624349906348215,2.6162095205841194,13.580127976730422,32.08946693004127,inf,184.4198758643763,0.6974565824427346,"[29.0, 569.0, 1.0, 477.0, 396.0, 169.0, 0.23021762098787849, 0.05582343561859699, 0.09474091376699509, 0.20743864758572916, 0.13910341982867616, 0.1115162047199892, 0.6118410685350114, 0.5140438210290846, 0.373553877258201, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546928760,112,6,327.6627636671275,70.87492822977265,35.886543861839264,4.572990906306501,18.650777357350197,43.957647745583834,inf,347.85149603344684,0.39391845767283307,"[18.0, 355.0, 3.0, 153.0, 343.0, 395.0, 0.05353036425480404, 0.1679407230820816, 0.04088669282565159, 0.24063529610898732, 0.24155828892529538, 0.06861436333000728, 0.5109055675079694, 0.4330469839990079, 0.43447570023861193, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0]"
1546930030,115,3,326.1595676767013,68.62645839651712,36.18435031117544,4.848160444627491,18.82900126885672,44.61331276078448,inf,354.53128878260804,0.42279004483984617,"[7.0, 552.0, 1.0, 184.0, 249.0, 388.0, 0.11848917960316611, 0.17694523955352287, 0.20174206627357114, 0.010913526409437067, 0.17731491737775806, 0.019005339282286933, 0.3521662335653182, 0.9583844386792741, 0.07614320538887784, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546934283,120,6,208.89828698600445,70.40380055182628,27.522459280853298,2.482670136028241,13.418450273399241,31.22542193402263,inf,180.0548077396882,0.7212452802435683,"[25.0, 516.0, 1.0, 276.0, 324.0, 69.0, 0.10053855361960011, 0.08525474102948735, 0.19055233012415307, 0.13525698013032533, 0.034579337732285796, 0.07441833863164278, 0.9986061134687773, 0.3480494530797567, 0.4317722448717529, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546934901,123,3,184.0164150965841,64.64771371881726,26.14499225379881,2.2554546745855877,12.6970903646934,29.853518304920843,inf,161.21610372918997,0.7448209029969765,"[12.0, 403.0, 1.0, 417.0, 221.0, 307.0, 0.03784469041190279, 0.1798687259614019, 0.055808865668604365, 0.24415780162077322, 0.1665028913236948, 0.22114866502986288, 0.686849200400368, 0.204408879708304, 0.22226811463057572, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1546935382,128,6,328.6402670791326,70.86193543761168,35.910274442755664,4.575453899848213,18.681386000045187,43.98335160906085,inf,348.99418288268424,0.3922598120187488,"[22.0, 585.0, 2.0, 486.0, 193.0, 241.0, 0.18639999288776232, 0.13541085173586195, 0.1251278656843025, 0.08077543259695617, 0.04568506126717858, 0.13483311926416222, 0.4431634988298071, 0.340525604186435, 0.8773158230060052, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546940731,131,3,207.4107635663093,65.27270159076176,27.926773545128945,2.612010951065756,13.775217377282003,32.7496790834854,inf,189.75661379137205,0.6700318396809434,"[11.0, 449.0, 4.0, 342.0, 391.0, 95.0, 0.1314267533352869, 0.05632258599520359, 0.04966013227366957, 0.014790890555332618, 0.13902326065368378, 0.025697444587579693, 0.9250338953150686, 0.5551183415261517, 0.45187631987988885, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
