datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1551943695,12,2,170.70155316071947,61.201681687654045,6.241245029841974,1.2900828350185607,12.773816953377652,7.954534384107943,1.7470204477529696,163.17039955839832,0.6849131769046316,"[21.174675863893945, 507.1365452362147, 1.0383328844122213, 404.20290897913816, 158.59609011493873, 396.60387357901396, 0.21169712816133762, 0.2222415322007524, 0.17227288997096832, 0.12647148067223624, 0.06934049106970622, 0.04681243548669294, 0.6584005562211687, 0.9695275581634373, 0.4469964242180098, 0.1824945791079683, 0.36758099276096745, 0.6140318221141161, 0.48709880535521566, 0.5049979705210995, 0.6823416842432651]"
1551947633,21,8,193.2437045381393,52.42001103246853,7.346971931645305,1.3168008845241554,13.642593054867618,9.296789889951304,3.7929233735881707,186.12034526072216,0.4126977099203646,"[26.53439302697006, 402.997966939509, 0.950566940315702, 460.40622418805515, 94.82427965404017, 202.93770548813833, 0.20020568521581067, 0.19654915395247474, 0.24368974948484481, 0.1089715851780222, 0.07392150942733591, 0.14711391244138025, 0.5354793521825792, 0.45221498434681207, 0.23907880610724813, 0.016090080381142458, 0.8991278558258807, 0.2006393266749812, 0.24808917011821252, 0.01780916124033527, 0.6746381944832285]"
1551949367,15,2,144.67618326357746,53.87334473161817,5.843619415544051,1.2448337463897554,14.082327084370997,8.451817835596483,2.267642361675947,198.31193611120892,0.6816829008120896,"[25.126273125186806, 449.16860857834695, 2.9482773317816684, 217.9442031875291, 412.7052332179901, 106.85467473219252, 0.043023686951020476, 0.023495403866039252, 0.23742672861173778, 0.21991251503883874, 0.24321127811371818, 0.24049663105198418, 0.30649865081968153, 0.0768792065693435, 0.9870162475472031, 0.8449285140523699, 0.7070430020382492, 0.03569988530882395, 0.4015228508208767, 0.4980217256835153, 0.898938498544001]"
1551955681,17,8,178.37866082292766,56.5465420236018,6.3314862970489045,1.2819105772695134,12.145895883674998,8.2308270659524,2.0984257527841947,147.52278681707324,0.658088408812962,"[30.276496330343413, 589.2008441474788, 2.955696954993928, 250.51390934515487, 218.47330475781914, 450.4738819923342, 0.2309491790786858, 0.09785766679982802, 0.19021056456613358, 0.01785342618420288, 0.032778982103589954, 0.12743454971410514, 0.8940155928150558, 0.1983457521333707, 0.7599211167477695, 0.7996014777812894, 0.040241611338352024, 0.1568961481383333, 0.006479238473895976, 0.04563841932148194, 0.3851965209118152]"
1551959141,25,2,173.22243594990783,58.46603970535252,6.425501091468462,1.1622194310290621,12.610671410744256,8.400511149850598,2.3021803747900544,159.02903342976253,0.6421354144953202,"[21.664364056078913, 440.99355700757826, 2.2523179250529726, 95.13288725688375, 271.90396114619114, 108.34379737036305, 0.1834645312552411, 0.06813807632492934, 0.2277819404897768, 0.24064406732797397, 0.16872020555028264, 0.20244244066492476, 0.08933920729722943, 0.839420880230785, 0.7592313369553026, 0.11101598266782975, 0.3221587274614408, 0.9290805397319953, 0.01544658521049358, 0.5747290577784987, 0.18727065857023284]"
1551959806,26,5,200.59382743724333,65.98586615842198,7.166664834090611,2.004055323109243,13.935108951297178,9.653280635029502,1.673451243937203,194.18726148452274,0.6100344665075847,"[24.33650759137428, 565.4999723788774, 0.2040892180524292, 367.30468261172183, 290.73359693444456, 418.8230758417874, 0.09358379908702863, 0.13784960465814483, 0.1970354444433977, 0.16684429129588096, 0.18694616035419848, 0.1078927674711676, 0.5291939390653143, 0.9326426609634824, 0.4191693804974074, 0.40349569729996104, 0.9011639069836838, 0.43583878436104795, 0.08595164059486526, 0.02589632819673482, 0.5598433605488253]"
1551970073,32,2,153.98714106442014,59.88407314933616,5.942420090354025,1.2444522563723215,12.494759121124558,7.903830822393425,1.5914056543910562,156.11900549492532,0.7115224240262303,"[16.21252977752478, 358.2166075532916, 1.0177080985350702, 464.3143911437605, 427.63594707181846, 452.16223884548236, 0.22195085966060776, 0.20511823028827864, 0.18396896095833504, 0.11883118571575176, 0.11193206717715945, 0.07558207628534316, 0.8916357372133151, 0.16779697343527594, 0.6967982058877061, 0.46057810427581647, 0.6425069896203601, 0.8431415172377367, 0.7624688235654999, 0.3119336408909692, 0.022615488183256427]"
1551970429,20,8,160.63858063677637,56.367398501419515,6.163153909271702,1.1866247594738537,72.05087354310126,14.090077027372095,5.509111398018488,5191.328378323969,0.15004176850172035,"[28.4601393116059, 477.4178806804171, 2.0057866016752772, 465.02416001859405, 72.71725613181724, 270.9206340742961, 0.14737208910186544, 0.07337560522513344, 0.13149372212900354, 0.0405566527187006, 0.22517502955163599, 0.15329204661953927, 0.047196470380192264, 0.683856490127897, 0.10582351258559826, 0.9953512778127221, 0.33526492438794175, 0.4281986717329288, 0.6812965974534271, 0.8712112338823369, 0.7890849825843642]"
1551970505,33,5,156.49444991614055,56.100662838119106,5.993878166770022,1.1518931316709005,12.541469512582468,7.867984435882434,1.3145864396316511,157.28845753503552,0.7191675325550231,"[30.758299744007907, 396.1702288587554, 2.0519042263518066, 248.25184428935165, 259.7843666420181, 282.7310996690837, 0.22825805845079128, 0.08831331645502913, 0.21637275834422473, 0.2062191640582879, 0.17211123260664057, 0.19112989575823866, 0.10620496723091953, 0.9188935564497148, 0.6042334347817547, 0.40325454940788363, 0.2999565769801623, 0.41232920808730655, 0.005821600138204319, 0.4770113465463228, 0.37927596928770735]"
1551976210,25,2,172.3801451294612,69.70079719154327,6.051186704439013,1.1572727515334096,12.29551857265026,7.999623701727704,1.8951713035035949,151.17977697038745,0.7366585843125311,"[29.868434249559268, 385.10385445915523, 1.4310901825198155, 480.61787279924096, 292.7644367312699, 509.246488329048, 0.06013752575542869, 0.22555282642593283, 0.03288412498216053, 0.15586216997344127, 0.14152248853593932, 0.20307619595174647, 0.05571948803848338, 0.9680626952251259, 0.06226411443437642, 0.7543687455297424, 0.45267002739414486, 0.635277883863051, 0.562510639123325, 0.5319279283657509, 0.32935024264546997]"
1551978208,37,5,168.52520633297297,52.685136413554275,6.415512645796413,1.145605465221811,12.345590459657112,8.282241212835455,1.9566007383480466,152.41360379757668,0.6951663764131961,"[27.47375273282505, 510.0876471544435, 0.495289457207408, 141.56739591461158, 381.3009358239213, 73.01978114354202, 0.011842016708502686, 0.08684012362194551, 0.08047669921503854, 0.2304390497888158, 0.22371809718037383, 0.14152816044319533, 0.1292139079920112, 0.5621951517582549, 0.8405922424740859, 0.3456185684218471, 0.6688418416415599, 0.8611800616469095, 0.5962657887598641, 0.1351324313853125, 0.6711724589169455]"
1551978686,26,8,154.82322449800182,59.33788989641894,5.903491755189364,1.3127861137576353,15.198783095390267,8.075799857996724,1.7609186852967225,231.00300758072092,0.6554420648665071,"[8.482193016849344, 554.0512902012165, 3.6145140939583764, 317.0043716073006, 367.7226115155002, 148.52404567808512, 0.11527337585198849, 0.2033267315881078, 0.020289776478437885, 0.22753975966123488, 0.21629043953114543, 0.1959821971442514, 0.7031465252823184, 0.22403677930412874, 0.9313855034041029, 0.7762148524654814, 0.5394059373016619, 0.7713881019132022, 0.25432303111271837, 0.21622176340368848, 0.7874939173280711]"
1551985501,40,2,365.77622108923316,47.03692161122822,9.64478074825917,1.749747750218793,17.536424623007456,10.97418815903955,5.268233270376366,307.52618855842223,0.4060813996131867,"[10.41716349938947, 580.3402353651218, 0.15149966875398713, 196.027251013566, 144.4022058633194, 327.7668419131317, 0.09278958358169077, 0.05100377298128992, 0.14757464497813896, 0.10355594223299672, 0.19640980291287255, 0.18893991293616846, 0.8383345661697597, 0.4316599923772482, 0.5639511724184301, 0.5439654201089743, 0.05453548501823946, 0.17403458690520957, 0.7984672083939105, 0.36431836593418254, 0.405237141090967]"
