datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1545356814,11,0,282.90269420957503,97.53437559102669,25.645745459889866,4.514816838828204,11.815739773804673,26.52640311180006,inf,139.61170640226968,0.8024699925094521,"[14.803049495201758, 277.69975561055014, 3.0, 512.0, 51.62923205498574, 251.3286869993052, 0.07214554920491961, 0.08214329433474013, 0.16850128458584873, 0.01, 0.04726594900776222, 0.22593518306466248, 0.38303115581234404, 0.01, 0.9006401941960003, 1.0, 0.5518089779669991, 0.0, 0.5669355440007281, 0.0, 0.381603339328161]"
1545358357,12,0,318.0292959239634,138.25629711443756,26.325015155653993,5.31442874752122,11.629349920513617,26.17143990850831,inf,135.24177957375008,0.7965644243292423,"[17.61733486113688, 500.0, 3.0, 231.85474831649088, 154.90932929223624, 198.60786124974854, 0.01, 0.029604705220872912, 0.01, 0.01, 0.01, 0.01, 0.07399987223017196, 0.01, 0.01, 1.0, 0.11522589110459444, 0.0, 0.7851546013691468, 0.0, 0.0]"
1545359240,13,0,338.7788934695242,153.27209212200702,26.751171129505877,5.59994520976077,11.80357021773874,26.483052822229585,inf,139.32426988508897,0.7885103394982896,"[30.385414009997977, 500.0, 3.0, 173.94524025763943, 228.7651234854178, 201.7290755947534, 0.01, 0.0931571118600617, 0.01, 0.01, 0.01, 0.01, 0.01, 0.33064239797949185, 0.14587005072302792, 0.6830998873520462, 0.0, 0.016778930343936835, 0.6612839731498741, 0.0, 0.0]"
1545360283,14,0,360.8677067785009,218.50846496091168,26.864123596748563,5.685569121738979,11.586431200509626,25.741230052793377,inf,134.24538796414294,0.8216169097471733,"[50.18326070708417, 425.48954709012105, 3.0, 512.0, 143.19401969884606, 487.4073338405268, 0.12308638857964782, 0.13465387368981016, 0.20058917733504897, 0.11472449480767347, 0.08820419842363322, 0.01, 0.01, 0.3035786158238621, 0.01, 0.7937968393537486, 0.5994846145147761, 0.1312573906296387, 1.0, 0.5015625189690263, 0.04765948954716653]"
1545361165,15,0,318.0333624500132,135.5975380345744,26.7649438534854,5.761818450076646,11.766481958213493,26.43126766211344,inf,138.45009767296364,0.8045247296876094,"[52.304832469083074, 159.51302641594648, 1.8161236801639393, 130.46556587715793, 256.0, 385.27956560302266, 0.139168833067901, 0.11866418463705086, 0.05000289106030176, 0.041003240083470824, 0.01, 0.13131298601128205, 0.01, 0.01, 0.01, 0.3618707360271033, 0.0, 0.326579535924489, 0.9307878947934154, 0.4674835398109827, 0.505558915837506]"
1545364236,16,0,282.8833447553641,98.35483587376477,25.772569368841012,4.699533722769258,11.805723381049068,26.46291870155476,inf,139.37510454984866,0.8021400669270238,"[13.088322320977946, 289.5351769992373, 3.0, 512.0, 60.822108656246854, 228.34683180819428, 0.014815661045812584, 0.06082562016560644, 0.14577523395299677, 0.01, 0.04201212435018689, 0.21390277459699372, 0.35226093189771357, 0.01, 0.8924253093184114, 1.0, 0.5546227771174101, 0.0, 0.6219074528186079, 0.0, 0.3529750629694399]"
1545365570,17,0,301.17310574713537,123.87307475471871,26.048533579877972,5.120761663008837,11.60008488774732,25.98580526110499,inf,134.56196940294376,0.7986061709831925,"[19.901238231359763, 493.5497470715941, 3.0, 222.25814356842875, 108.97870379315083, 206.7881601032246, 0.012526239139523223, 0.04151774281246428, 0.01, 0.01, 0.012392028371680144, 0.08094029815205515, 0.12444318842258639, 0.01, 0.05343011663241737, 1.0, 0.33488750475485785, 0.0, 0.6177711154584209, 0.0, 0.1035947653269117]"
1545366712,18,0,344.56753415376966,157.87074655829065,26.87711317005117,5.2166037648008485,11.763779044290915,26.07940945558863,inf,138.38649740289807,0.8074274659714255,"[21.627875686879346, 425.167433041906, 3.0, 302.69139642490995, 148.1936779640755, 216.63783097072894, 0.01, 0.0959013445178789, 0.05898273583410281, 0.01, 0.01, 0.01, 0.01, 0.29143969478157206, 0.24168030757176134, 0.9808617426953323, 0.021334656776642938, 0.01136328751247378, 0.7124999801754804, 0.0, 0.0002733830053144662]"
1545369308,19,0,293.21762955134005,104.85226439497575,26.543708601080898,4.887473062051143,11.812512163455553,27.431970597270883,inf,139.53544361178538,0.782361627196775,"[13.184319317988978, 300.02491198745196, 3.0, 512.0, 37.132391599963206, 301.4602127112229, 0.01, 0.04274181638539322, 0.06127110557804574, 0.01, 0.01, 0.01, 0.01, 0.01, 0.8657399288323211, 0.9959426008266391, 0.8764665752537003, 0.0, 1.0, 0.0, 0.09395889768805166]"
1545370365,20,0,313.62812274008104,131.8689868846721,26.3079367440169,4.939713136620759,11.962400607114025,26.861792377375487,inf,143.099028285082,0.7979961375927789,"[42.31233792441867, 206.25528706855616, 2.337549592097956, 263.3370535197081, 220.94641706508628, 348.56712292377136, 0.09798394248869069, 0.08888476538958821, 0.0290048402715327, 0.0872046607402154, 0.0442860010667935, 0.14319495106668192, 0.1326750832886641, 0.0754208230422113, 0.24887933528595818, 0.5062386079934738, 0.15872752963766237, 0.1573333018660883, 0.8380811970636488, 0.4009060987797707, 0.30719606858156323]"
1545396496,1,0,376.53952204083805,152.70952988461968,29.726045256899994,5.958933074696889,12.85274695204436,29.151372227851347,inf,165.19310421328558,0.7804278895549759,"[39.62445966221898, 401.6286953150666, 0.7161953223900943, 392.74565093279614, 107.77013673858865, 245.59368947773152, 0.14841960297858403, 0.0768053655660011, 0.11972771174717865, 0.024545879031681525, 0.09993175985374962, 0.06429508373471146, 0.9515561195513395, 0.60500961966959, 0.895466918773022, 0.0205503050282817, 0.42838101560790465, 0.11262876214124529, 0.9812961034024709, 0.5876754418802717, 0.6084585242354359]"
1545397490,2,0,349.22387355361343,173.40956626550184,27.089325602266932,5.845845262332504,11.766008493144462,26.290812610918362,inf,138.4389558607476,0.8006266649905867,"[57.51599514133108, 187.49326478201476, 2.023204008249058, 319.9470030035958, 223.36532309090717, 194.19218329877808, 0.015049748870622989, 0.12394194995428795, 0.08675634463317998, 0.18810204071919717, 0.22918779158670857, 0.15071939072308876, 0.4995231288975168, 0.8598371677136631, 0.7006625730015125, 0.37561744734460056, 0.9457979831520135, 0.8835382003010309, 0.002452184255856138, 0.2364527015895953, 0.03039683556948647]"
1545398679,3,0,346.7498119711497,184.1323078132067,27.607573899435415,8.22408170332649,12.193217435513905,26.795316091985367,inf,148.67455142972028,0.8024606463290049,"[33.50608179311795, 297.976921175735, 2.5298168398017347, 253.49074361721193, 120.42339108510345, 73.76933465933092, 0.0813166055447389, 0.17371905411298222, 0.16036632490952837, 0.1129194375329795, 0.21288639248022775, 0.11393537866360956, 0.15889937103411875, 0.7670104782199167, 0.5034041450870477, 0.5654578557080413, 0.8622690489138581, 0.6193973598248365, 0.24378314517062727, 0.9734213461111592, 0.14900604636530979]"
