datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1548160816,43,6,465.74854283260447,215.54605504638823,0.34888048073937855,0.10008822249686725,14.980180260853484,0.24474267569964503,0.23412770230214042,224.40580064766436,0.9347384681469793,"[29.0, 474.0, 3.0, 244.0, 191.0, 118.0, 0.06635501910904629, 0.209204332251696, 0.15630855732841364, 0.08161954991740814, 0.030980712427845974, 0.11480020841811649, 0.8564188626237332, 0.6738325868057713, 0.6899433472641403, 1.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1548167015,82,3,219.05183057515018,100.54706860041424,0.2055121997808536,0.03681026651558181,13.128791534580682,0.20576685376734605,0.24161982759319797,172.36516715847736,0.9405952405920674,"[27.0, 479.0, 3.0, 396.0, 424.0, 252.0, 0.18726001426230104, 0.2379231244271762, 0.04967251825891616, 0.18126861550129186, 0.22079036737031368, 0.11136881760790159, 0.8409541822600666, 0.46095783280321934, 0.8219143846595204, 1.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
1548167318,47,6,173.56457195408103,85.04549693468282,0.17905797554698524,0.03437936391344504,11.926562309763055,0.1930047205198041,0.2401390618333624,142.24288852866064,0.9468392302166131,"[17.0, 490.0, 1.0, 257.0, 408.0, 484.0, 0.08717512003691029, 0.08936525203679455, 0.12385814957173909, 0.09559736907185079, 0.05723844482974782, 0.20679351246667466, 0.6951363972138191, 0.27001996964190844, 0.3462295610189773, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1548174455,86,6,152.90303907058157,68.38117144537445,0.17488847124710447,0.03873350524524877,12.145246517984962,0.1885605909747298,0.2383686415765503,147.50701298262584,0.9480860935085277,"[14.0, 523.0, 4.0, 222.0, 88.0, 368.0, 0.026647030717222762, 0.16181515147244074, 0.21779501334793033, 0.08117994573887188, 0.14828831742039753, 0.043332816666278154, 0.2618861462010915, 0.6017722288571624, 0.8120520672621908, 0.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1548175829,50,3,161.50614164680806,78.41761240144172,0.1743714371574204,0.03788574025536165,11.383463429048966,0.1829197205395029,0.25525367668045434,129.58323964049524,0.9487954777212709,"[29.0, 383.0, 4.0, 357.0, 416.0, 275.0, 0.19206718126637934, 0.10570213129289023, 0.058218174544009654, 0.13113954889214077, 0.01977586373466972, 0.20664584500448568, 0.37654907498953, 0.13801122984219077, 0.7167741037546608, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1548181986,90,3,212.44832313463795,89.46023747799795,0.2064091406514721,0.0424917104634897,13.204168744430063,0.21240323125866012,0.26075517883858584,174.3500722313838,0.9407403083910786,"[31.0, 509.0, 0.0, 258.0, 294.0, 155.0, 0.0604994110891848, 0.013380225062573591, 0.22493369518040804, 0.14667463929774305, 0.12316642125059088, 0.14735840064205502, 0.12051105296103432, 0.9809208599905582, 0.6156308385171542, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1548184119,53,6,186.3406424453856,124.24439842061972,0.17862962659905585,0.03596560146586852,11.253427856716078,0.18395409613700867,0.22923649336918314,126.63963852631343,0.9517870077933718,"[23.0, 451.0, 3.0, 458.0, 169.0, 86.0, 0.06480216392758993, 0.24193384385951344, 0.1751596990016298, 0.09048372685760986, 0.06767354631722511, 0.22297931961385573, 0.0868255354330951, 0.3937769201615305, 0.16940331776336878, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1548188939,56,3,206.310617639256,113.94297043866746,0.1938718234609078,0.034368307278611336,12.259254596443611,0.19886623798874997,0.21403528027056035,150.2893232604238,0.9482719610602147,"[22.0, 434.0, 2.0, 328.0, 115.0, 495.0, 0.10097747863838336, 0.19898851148540866, 0.2013709996983025, 0.10890174095000778, 0.15684850667579944, 0.17006570163586018, 0.81700666583532, 0.4063197127060689, 0.36776578475388855, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1548191549,94,6,786.6281810446247,414.6105791565172,0.3603696755137015,0.10426258864552458,26.230533417113445,0.35743388236957835,0.6695098166803437,688.0408833463052,0.16714902730053627,"[23.0, 470.0, 4.0, 369.0, 305.0, 204.0, 0.2093615726002235, 0.15989434607896674, 0.1420161464919151, 0.02736581532297315, 0.1129262859900596, 0.1975843990641257, 0.08229289302967048, 0.2504801787644927, 0.5195418531585831, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1548195404,60,6,194.80924943207,89.9559289549912,0.19230068935995928,0.03272769557782552,12.51016722953347,0.20052707456552896,0.23208374541969543,156.50428411089314,0.946751547463656,"[13.0, 452.0, 0.0, 196.0, 353.0, 80.0, 0.23877576160551353, 0.16458396039473316, 0.08746526936086281, 0.23696182012350583, 0.040301187384407404, 0.01310676151144392, 0.538000705625886, 0.2282342205279253, 0.2596489105275569, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1548196261,96,3,322.5288960001959,303.9194590881876,0.22171270335398302,0.061364960085744956,14.259305208099363,0.21005283067508296,0.342574244527289,203.32778501772964,0.8975409634199758,"[20.0, 472.0, 1.0, 198.0, 130.0, 123.0, 0.15557023117982308, 0.11156024438187684, 0.10941606545103459, 0.19554406567816687, 0.02919006971305075, 0.21484145000909619, 0.04693177620632527, 0.22050759661766733, 0.5306059583221037, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1548198892,99,6,228.17688923381428,113.56539268548724,0.20531073986375073,0.03907830859214045,13.963847219442671,0.21625149276595645,0.25541443068940045,194.98902916793682,0.9367322233580337,"[21.0, 353.0, 0.0, 96.0, 506.0, 434.0, 0.23683517765425213, 0.13532940053700668, 0.1443725147016301, 0.08145381614543142, 0.22797032407449846, 0.02348028250486322, 0.4725865313322293, 0.5900085643066718, 0.6491631864265578, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1548199854,101,3,214.93913482670564,73.74682341432126,0.22351522330526913,0.06098736299172313,16.916717991292767,0.28503506355294334,0.25451025124192306,286.17534759692836,0.9246271581720852,"[19.0, 471.0, 0.0, 203.0, 489.0, 385.0, 0.05294661163539052, 0.14083744806935752, 0.07211432794951644, 0.039178511168251114, 0.23517644898756596, 0.017787952225362762, 0.8140451369708525, 0.9283027268232165, 0.9526606976901405, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1548206822,105,6,274.9247475342876,80.47401375725991,0.2693517819567621,0.08536092333671005,16.601578907301707,0.2516835785607133,0.2729085981466555,275.6124222153649,0.9228918331975994,"[18.0, 357.0, 4.0, 319.0, 405.0, 84.0, 0.027052504665517334, 0.19093329140349416, 0.04818364267018421, 0.18066353490093306, 0.1487358681163357, 0.09354054903955943, 0.7409631924670835, 0.3078587590728728, 0.995387617834071, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1548207926,106,3,173.42107273307323,81.01112857987923,0.18105958522185447,0.03628948602244108,11.592380029604804,0.1890086685448026,0.2177030222261541,134.3832747507803,0.9520875715622037,"[17.0, 392.0, 0.0, 268.0, 441.0, 493.0, 0.040400492654451746, 0.18686749817582204, 0.11638434596982764, 0.20176744940531077, 0.11035383179408469, 0.08849304128824569, 0.9504866504252634, 0.8443180366732942, 0.8059426845925416, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1548211437,108,6,197.48004352676443,108.72857490717858,0.18700367979148158,0.03481866577701042,12.15800437936627,0.19451532052260315,0.24540262888435296,147.81707048868938,0.9447961695557667,"[26.0, 417.0, 3.0, 125.0, 102.0, 102.0, 0.08629484392653106, 0.10325907036450052, 0.011329631204198743, 0.09720604677225904, 0.044818802908647155, 0.038354894047414136, 0.5856041037675327, 0.16182808125210485, 0.2620302675319565, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1548216538,109,3,277.77474575251813,293.37315021305926,0.20509306652961792,0.053955958020284085,12.465484379792132,0.19236172944162003,0.3029390451299716,155.38830082284161,0.9267406742220262,"[16.0, 473.0, 1.0, 99.0, 97.0, 405.0, 0.19014776410801454, 0.038319456091950706, 0.19898901066586197, 0.19931152619043185, 0.04182674631991616, 0.1640511908430456, 0.36528744898259674, 0.7217487144138957, 0.6312934180151205, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1548217738,68,6,200.6912857533381,77.87172482023921,0.20317076666084186,0.05484522250264568,12.901570877948616,0.20818782225161034,0.23625566924011274,166.45053111873185,0.944012862778477,"[11.0, 435.0, 4.0, 226.0, 410.0, 267.0, 0.17208643724736555, 0.2461208316698347, 0.03615891391197382, 0.1276724093123807, 0.03940593599851365, 0.059484471094273364, 0.5825505363117207, 0.8697870281493029, 0.8393065463568531, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1548220162,71,3,209.69542485000042,85.13342866358575,0.20992718804864316,0.05228865443284101,12.381575953648975,0.19740240642155318,0.2515605793940217,153.3034230959785,0.9462473965239037,"[18.0, 375.0, 3.0, 491.0, 180.0, 445.0, 0.04329740173080187, 0.028164284541861352, 0.04616462767351313, 0.0812470542034808, 0.13601610180289808, 0.2479473408211656, 0.9049266407512495, 0.07350050161235959, 0.08880923249839368, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
1548224358,74,6,180.87014159306577,81.33981085563259,0.1887789710921752,0.03612519248896891,11.919947413235207,0.18982609407274784,0.20504266502284238,142.0851463342927,0.9496437649824843,"[8.0, 534.0, 0.0, 364.0, 207.0, 146.0, 0.023237226880634346, 0.011105830363661608, 0.13183752848998834, 0.12265444382908164, 0.15151764057720943, 0.01107977313299883, 0.6526675925102693, 0.25320953759763887, 0.41488879868367445, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1548226730,76,3,202.13530409204233,93.39213811344734,0.1950624272317572,0.03523538357820307,12.704141575467483,0.20098409119719296,0.22183763149505872,161.3952131695214,0.9464951683794235,"[25.0, 490.0, 4.0, 452.0, 159.0, 255.0, 0.11547684816666252, 0.18824424679802654, 0.06638364845530575, 0.030603329316656575, 0.10261834970604852, 0.07916029668490696, 0.4813100680473525, 0.7115853574247256, 0.10238046244121787, 0.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1548231477,78,6,303.26004035218995,294.22509610096074,0.21862676752904453,0.05703048081388102,12.19263591541054,0.1927537411979498,0.2895236393355711,148.660370565759,0.9320768729238664,"[16.0, 491.0, 4.0, 315.0, 295.0, 279.0, 0.04191486230309982, 0.03903989096239058, 0.10555825117797203, 0.11462151327654842, 0.09914174274520966, 0.07476920729472254, 0.4889847968926289, 0.3486344245310445, 0.8406622292639885, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1548235242,81,3,186.52053158358274,113.83444540607354,0.18404063555000147,0.03869010513792037,11.387138279634524,0.188962991428357,0.23534561902887227,129.6669181995179,0.9498878096765934,"[13.0, 445.0, 4.0, 445.0, 461.0, 191.0, 0.10817676073296649, 0.018474746394056413, 0.15945816030757093, 0.1646874986299873, 0.20140291086917356, 0.058657594111403304, 0.3124441251387659, 0.5567783365851202, 0.9354112294746753, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1548237303,83,6,173.38851678479244,96.50800382811764,0.17633102800795225,0.03574978584463958,11.312174617905109,0.18361684980188211,0.24597502258370393,127.9652945859766,0.9505404781278503,"[31.0, 518.0, 4.0, 110.0, 201.0, 88.0, 0.15693800479513692, 0.11816057059593574, 0.1134446792498605, 0.11257167560719056, 0.07186091791924688, 0.21944330169437945, 0.3669326263046136, 0.5957991361102044, 0.24984539024651958, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1548241517,118,3,448.81654401929563,366.12038139433395,0.26693035839078,0.06317794508184797,15.070449529841051,0.22749170007760997,0.3843961106839028,227.11844903148634,0.8710989928112263,"[27.0, 408.0, 0.0, 74.0, 277.0, 302.0, 0.1357771981690081, 0.13399669963820368, 0.09784850167655881, 0.011813925606957128, 0.06532181680028781, 0.1787243821657245, 0.6490276992520408, 0.1535109300786263, 0.586615594141351, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1548244243,119,6,785.8990524189755,413.5439624226015,0.3602093536689227,0.1042387834057217,26.229488398295977,0.35741684531094836,0.6694048025266318,687.9860616363433,0.16685499026269812,"[20.0, 519.0, 1.0, 66.0, 135.0, 79.0, 0.07516418320240419, 0.15186287264632903, 0.07590401786391109, 0.21535498025655347, 0.0772171161469435, 0.20979526587095518, 0.03118424285606075, 0.6797105032116992, 0.7360956085258378, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
