datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546346528,43,0,191.36186379205094,16.503419777665385,0.20178798229199796,0.006854467710019005,15.704992076504979,0.23074981065647918,0.30947323941835503,246.64677612308415,0.8869074183326777,"[27.0, 358.0, 1.0, 389.0, 479.0, 413.0, 0.173720994464308, 0.1755332525408173, 0.17984705383758276, 0.21337270700669672, 0.07923488759015607, 0.21051013131514051, 0.07522848714944667, 0.9332177336564721, 0.39003381407992926, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546347400,36,1,182.18905919672022,7.387363791451705,0.19589913532144307,0.0012694873635716863,15.300161207898622,0.22479053032398533,0.3006316670435325,234.09493298768584,0.89397242602193,"[12.0, 525.0, 1.0, 376.0, 353.0, 447.0, 0.03629151893170977, 0.06569190263681618, 0.24935725239549802, 0.11909896983548837, 0.036817076469596983, 0.12661683121671524, 0.3039258362449789, 0.7912995713642793, 0.8588600666029982, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546347626,49,0,191.8320714955891,16.872840591412228,0.201801690129514,0.0065731087191195775,15.662658379739836,0.22994191320076637,0.30805872218832747,245.31886752043454,0.8870167903339963,"[31.0, 355.0, 3.0, 395.0, 424.0, 239.0, 0.23106014988407406, 0.22770355234573242, 0.16375595826694714, 0.05527823532717226, 0.15112379177122642, 0.13204012727112985, 0.13590938750219797, 0.2921646991325519, 0.47452639691665854, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546347891,39,1,183.64354923224644,14.460831015712273,0.1970609312362257,0.005426336301408111,15.47922550172059,0.2287886198193152,0.3059027351178864,239.60642213311704,0.891033763113408,"[19.0, 400.0, 3.0, 262.0, 174.0, 475.0, 0.07556720148443795, 0.24464549306910813, 0.09993902108418844, 0.18413844767554, 0.04388325515239622, 0.10140884474627154, 0.15403246656643405, 0.7864274892883083, 0.716452968946272, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546348147,41,1,202.91278571252744,21.03712804778084,0.20932193530206816,0.010095395589438089,15.710945095484105,0.23056806093804313,0.31790696320739764,246.83379579331603,0.8813338936533249,"[10.0, 587.0, 0.0, 123.0, 308.0, 73.0, 0.2320395367067708, 0.039054767577137516, 0.07193885910997506, 0.2098625382351821, 0.05875429260589802, 0.07062285871462742, 0.9195364344168514, 0.1837940638512703, 0.11395967438266463, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546348795,44,1,167.51308256083328,9.536104651383909,0.1900487388399721,0.002889799972485091,14.596770997573403,0.21938578666414274,0.29179129575283225,213.06572355560002,0.9019480130398885,"[9.0, 358.0, 2.0, 471.0, 283.0, 502.0, 0.03666157106576819, 0.1848790201949037, 0.05475135855523041, 0.012329601260895622, 0.025065173172627332, 0.04570828837717711, 0.13617065985496543, 0.6208911844466216, 0.7685339810930953, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1546349057,58,0,874.5164688734496,97.03288536947645,0.3714930938392126,0.01018373796399008,26.871365612666228,0.36698448551281454,0.6422203194059779,722.0702898895811,0.34099636232243924,"[21.0, 467.0, 3.0, 203.0, 451.0, 498.0, 0.11718221677872206, 0.17122782706084735, 0.18673737877090674, 0.10731726885408847, 0.07539030795464972, 0.08874763531044595, 0.13513698397360366, 0.7987479282591229, 0.8820339056903224, 0.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546349629,47,1,181.85148798181896,10.288495159561563,0.1961115702315157,0.0031426534109388615,15.32424420541711,0.22514219396503432,0.2994509235587504,234.83246046725986,0.8941634141328381,"[17.0, 402.0, 1.0, 251.0, 343.0, 227.0, 0.11775390939786036, 0.15744732698157826, 0.08203924204852778, 0.08987956618072826, 0.1087245554629734, 0.12372471505778777, 0.0369858692754271, 0.5756655399353207, 0.28141902194927976, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1546349925,50,1,183.54675586287692,15.0503676396756,0.19704953857221244,0.005874757944900416,15.471165216840372,0.22840790166886243,0.30053071429497824,239.35695316677143,0.8925011742483485,"[28.0, 444.0, 4.0, 251.0, 358.0, 358.0, 0.05683525237015134, 0.08601047680187228, 0.12214007275520264, 0.2360620680320945, 0.10799034498096519, 0.1104125776468124, 0.13024603974540067, 0.40718543322823836, 0.6324583628211311, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1546350154,52,1,191.45454176920646,17.081437834334494,0.20168026111832388,0.007031423751202082,15.65760898094051,0.22990365918525782,0.30840366147034315,245.16071900002896,0.8870729921363283,"[18.0, 486.0, 4.0, 258.0, 184.0, 187.0, 0.028733424353832547, 0.08876298485928728, 0.2184027092214783, 0.21798703408688302, 0.05387302169125602, 0.18558050396739162, 0.9759187307418931, 0.9412357292755898, 0.22669097309552366, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546350474,62,0,187.6493992511316,16.76378170991285,0.20012418059185047,0.00745848614184344,15.428069721761398,0.2283617307188835,0.3026782512347704,238.02533533953084,0.8916416139220706,"[18.0, 426.0, 0.0, 385.0, 366.0, 181.0, 0.22014432670781806, 0.19970112767906323, 0.1742486263481998, 0.05157358886871029, 0.08832973151536064, 0.21415135839997612, 0.7268153466131504, 0.30878594737047116, 0.3864325518365999, 1.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546351210,64,0,186.86648360993962,16.95610603924422,0.2029313601220687,0.008944040838356218,15.322966531525381,0.22914496903647866,0.3096119717377003,234.79330332624696,0.8918404940349807,"[11.0, 494.0, 2.0, 256.0, 390.0, 454.0, 0.2148651286030144, 0.15823043020344985, 0.13894890874180188, 0.11303621928880112, 0.14696523891446342, 0.0478977918688731, 0.037179363167712004, 0.9556031221048289, 0.7297727142225113, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546352060,67,0,186.9563282988497,16.580946517969423,0.19931821933002702,0.00678763348447288,15.62692482646389,0.2302828469405504,0.3037235840280352,244.2007795319535,0.8898522049995382,"[8.0, 504.0, 1.0, 137.0, 96.0, 379.0, 0.14708356763269848, 0.2328157077845978, 0.21653077825247943, 0.22984478273301334, 0.22173180181614704, 0.1956385343320936, 0.597932434935861, 0.2243806635572802, 0.775684719408887, 0.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1546352388,69,0,297.5549373888501,47.5139831191438,0.23865548736657435,0.0144798856227972,17.57372324377839,0.2497971468130773,0.37860687705543783,308.83574864891676,0.8193050659762179,"[24.0, 503.0, 1.0, 350.0, 279.0, 79.0, 0.13963904728872237, 0.15057497177199533, 0.07508358094407923, 0.017652572615978725, 0.016667867576034487, 0.19314350840821304, 0.03677670346452583, 0.6429595243505878, 0.4496082034234438, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1546353132,63,1,179.5745549593984,7.763639593782727,0.19438904397596707,0.0021507312613430196,15.259229432713717,0.22341815290135258,0.29718883973006743,232.8440828801966,0.8949458861149676,"[11.0, 506.0, 4.0, 188.0, 480.0, 179.0, 0.021029620008776416, 0.14835069602906634, 0.04617497047959274, 0.11028475794125192, 0.03151247574303566, 0.02375482463339729, 0.6556501815749802, 0.2667716320867988, 0.8887353877677105, 1.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1546353670,66,1,194.36603493073972,17.675130603930057,0.2024949997093522,0.0071244095549511804,15.776694310436042,0.2309413366211112,0.31019401442623235,248.90408336494497,0.8850454927139344,"[22.0, 421.0, 0.0, 134.0, 80.0, 285.0, 0.014177924980770378, 0.21392940812694966, 0.13110722401694097, 0.23695769534248268, 0.08868263022426166, 0.24140747800177895, 0.07486957580356973, 0.17893609250375567, 0.9144183038725392, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
1546354442,68,1,875.3962905929335,96.81537364884753,0.37172368958953017,0.010139085257913266,26.91136389313815,0.3675327078599987,0.6438462369970951,724.2215065888998,0.3427331355587723,"[9.0, 451.0, 2.0, 483.0, 147.0, 143.0, 0.10497038170482081, 0.12190121523633497, 0.19553019903183136, 0.1570925200354125, 0.1542837728290557, 0.05623224517007693, 0.5425999098106399, 0.8269055446790359, 0.20762210388257554, 0.0, 1.0, 0.0, 1.0, 1.0, 1.0]"
1546355111,71,1,190.9066886760615,17.40658744043546,0.20141707813745724,0.006995649048998978,15.689386655742753,0.230246088129865,0.30734242161883024,246.15685363339878,0.8870573165578559,"[20.0, 461.0, 2.0, 103.0, 244.0, 499.0, 0.18038744668158396, 0.06341506413845814, 0.15242458911775067, 0.12590613732169031, 0.11616244856747243, 0.055068774023027345, 0.3373710263338574, 0.10318503280807705, 0.04379792881347001, 1.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546355385,74,1,209.34856914599405,20.254241009451164,0.21080156343487216,0.0085309870040651,15.931244922143199,0.23248189131872782,0.31647839677939243,253.80456476931346,0.8772289081250352,"[22.0, 408.0, 3.0, 375.0, 512.0, 222.0, 0.09933189394288036, 0.08178394480787764, 0.061495291204109036, 0.1771553103290206, 0.12640672824721566, 0.11618567026184168, 0.4754607583795874, 0.08264055434158983, 0.13877558096445933, 0.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1546356028,77,1,183.0138157310805,11.754414885141117,0.1972257333678556,0.004212179791851942,15.378036191707114,0.22716020452267865,0.30462328307869907,236.48399711345382,0.8926033563831434,"[13.0, 452.0, 3.0, 208.0, 403.0, 236.0, 0.1474883494049244, 0.13964786698400064, 0.09662197737239325, 0.06724296222375746, 0.021505399906430203, 0.17884135781026847, 0.3260640922741848, 0.4699078703363427, 0.9831976365748795, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1546356750,75,0,183.6276562310298,15.416021242370576,0.19796862084747888,0.006257072630342836,15.51080590034622,0.22964240774402114,0.30394154464472317,240.58509967821513,0.891368107934585,"[31.0, 469.0, 1.0, 384.0, 438.0, 98.0, 0.1612840598921314, 0.06197117411510836, 0.04522272505265183, 0.16800713121158897, 0.21288360949713314, 0.11659547809054308, 0.1814713528830387, 0.07878315207272461, 0.10153164302967742, 1.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546356976,80,1,181.95727466410995,6.205964750386286,0.19540363136046318,0.0014944104516710632,15.308283073781562,0.2235931854955364,0.2975467830394888,234.34353066702707,0.8942106728811213,"[31.0, 446.0, 2.0, 86.0, 383.0, 223.0, 0.053724417324305225, 0.1566412484928441, 0.05042891199229179, 0.023490060149155674, 0.04110515003555043, 0.015825588870540093, 0.6540886759113488, 0.8512263164045326, 0.16201099211416373, 1.0, 0.0, 0.0, 1.0, 1.0, 0.0]"
1546357209,79,0,184.6152789634229,15.254644011258279,0.19695480043601066,0.005594022877735957,15.530232906236924,0.22844788890604137,0.301179609084996,241.18813412196417,0.8916335559670228,"[17.0, 548.0, 0.0, 280.0, 363.0, 475.0, 0.22428995788279263, 0.0442148549438599, 0.16480421548695773, 0.19383063382832239, 0.049970025664084705, 0.12307673257430578, 0.979114413770368, 0.21517317838861427, 0.4697884867529763, 0.0, 1.0, 0.0, 0.0, 1.0, 1.0]"
1546357551,83,1,184.3296515479032,16.130947649510986,0.19808273963756784,0.006606640644593986,15.500954379287407,0.22919838606157764,0.3007201273734132,240.27958666874943,0.8922198417007671,"[21.0, 389.0, 4.0, 503.0, 266.0, 305.0, 0.09453539846748224, 0.0266344099092366, 0.19277866806973068, 0.015004046004393316, 0.23244734506105394, 0.04615366129282601, 0.3082263529204768, 0.38136590208187976, 0.6833205304427582, 0.0, 0.0, 0.0, 1.0, 0.0, 0.0]"
1546357839,84,0,187.74873958396822,16.52934089125975,0.20027439341780526,0.006529560735758472,15.476212221707492,0.22795255659633376,0.3066411049646563,239.51314473132834,0.8887448505067154,"[18.0, 392.0, 0.0, 133.0, 411.0, 162.0, 0.154529649376839, 0.126446694771946, 0.10209243248762806, 0.21995902809821652, 0.22658065689389525, 0.1325666280189944, 0.9518236534259261, 0.4257725292840815, 0.3836427291810441, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546358242,86,1,181.63341031121803,9.802809653669087,0.1955293369310035,0.0030340536732948176,15.342748939979797,0.2250223851385946,0.29847572539468503,235.39994503525122,0.8941669769295547,"[20.0, 525.0, 2.0, 133.0, 247.0, 350.0, 0.010860024611934076, 0.2473132385773441, 0.1296513727780869, 0.05331014262101309, 0.050833290871378035, 0.06807314933882501, 0.5650575034784888, 0.6456453470767299, 0.19347718559060578, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546358857,90,0,184.24349718036007,12.963543451052232,0.19719652184048012,0.004557543646450668,15.519186738789289,0.2276775480483413,0.3011083826732446,240.8451570334133,0.8921995464426866,"[7.0, 443.0, 4.0, 307.0, 205.0, 511.0, 0.2030873185682278, 0.015307710239001685, 0.14636116292300513, 0.17622171045495846, 0.049482866700578755, 0.23610088787388053, 0.7977785377079114, 0.05254240981145271, 0.024937678656723073, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1546359097,93,1,875.0344252742236,96.90414797499636,0.3716288293693284,0.01015688506825918,26.894994690976798,0.36730910662165456,0.6431826417751559,723.3407394276702,0.34202751458177916,"[15.0, 590.0, 0.0, 140.0, 262.0, 363.0, 0.050371338608703846, 0.022110322044249547, 0.07352537517939998, 0.06354401133023117, 0.08573532953878904, 0.09859813750938855, 0.3778145261259848, 0.6189449504175841, 0.6285397605731013, 1.0, 0.0, 1.0, 0.0, 1.0, 0.0]"
1546359267,92,0,189.3192806688428,17.271783189662358,0.1990768220343605,0.0064875065925493886,15.722843912423517,0.2305981069945263,0.30323923830847577,247.20782069443328,0.8887304941893327,"[29.0, 554.0, 0.0, 491.0, 174.0, 396.0, 0.1802754192938642, 0.03785906524006856, 0.16189691296973718, 0.11681215902531844, 0.06520054362548769, 0.21755370222136156, 0.30141156730775454, 0.9719727171277169, 0.5953506268978864, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546359643,97,1,198.08207789217195,18.69730989292961,0.2042958054856822,0.007341702349293114,15.815990262045457,0.23093471130956694,0.3105206498457611,250.14554796911673,0.8833103221721749,"[21.0, 474.0, 0.0, 356.0, 498.0, 134.0, 0.15644149701147075, 0.19844011129987998, 0.060269258880334624, 0.08341709190128559, 0.22581022895811578, 0.2023500318853948, 0.928063535301252, 0.6811782598907412, 0.986088195320471, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546360092,100,1,176.19431833099912,3.3662565654100405,0.19245837695435025,0.0005196205996177566,15.119650774302634,0.2232530670148628,0.2995539464250028,228.60383953687025,0.896053830283798,"[13.0, 490.0, 0.0, 512.0, 486.0, 194.0, 0.08178209743429464, 0.1280562119932319, 0.13428489721294698, 0.1922922224528329, 0.014774263903395797, 0.23449116018826546, 0.3814583259336124, 0.6471251218174404, 0.7632732437649968, 1.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546360558,102,1,184.09649337026758,13.362311766273265,0.19717937950718323,0.004840275923313528,15.524829671605064,0.2287350194058209,0.30498293379202585,241.02033633234896,0.8913660405059938,"[8.0, 545.0, 3.0, 511.0, 323.0, 414.0, 0.23574511696440995, 0.04479418396045841, 0.04788037771056462, 0.08573977405790757, 0.05683919673638053, 0.11261556116729272, 0.16463736389504052, 0.27990853278040834, 0.6490687421503191, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1546360882,99,0,189.33989228267023,15.812892434154449,0.20041085577953385,0.006413693775026985,15.63821867130277,0.23059302457804096,0.30731811597937386,244.55388321148257,0.8884458600818168,"[18.0, 471.0, 3.0, 226.0, 272.0, 185.0, 0.07578011736543033, 0.24214922621018722, 0.20303559613565095, 0.15487515234486485, 0.04137878698897047, 0.09198987153204109, 0.7258279349843394, 0.261752173766437, 0.7504246253489039, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0]"
1546361569,101,0,182.14914608168303,8.095256326236267,0.19598435360555555,0.0018465703932186855,15.289156103928844,0.22427683707331636,0.299802336457797,233.75829437030464,0.8941422607366695,"[25.0, 497.0, 1.0, 358.0, 193.0, 115.0, 0.12676007376098916, 0.15556318132848523, 0.2355621245651088, 0.17371243835078085, 0.15876283371766126, 0.17690310640823362, 0.2612536175491362, 0.7621857657639364, 0.4080708103951251, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1546361838,108,1,184.83214356964942,14.991371633241613,0.19835213379479158,0.006169708466725904,15.53476992310887,0.22941900188769557,0.30639054193888776,241.32907656392794,0.8905141631326611,"[24.0, 599.0, 1.0, 119.0, 101.0, 100.0, 0.21356422681937848, 0.04294705899027679, 0.09929512383590357, 0.1056762484264759, 0.011156277460303964, 0.10266892204301266, 0.8131807390583965, 0.9997174519869596, 0.5746368041063041, 0.0, 0.0, 0.0, 1.0, 0.0, 1.0]"
1546362222,103,0,191.31972416725245,17.90410292110836,0.2006431400650151,0.0068788001221214284,15.646486472630155,0.22930425185696415,0.3046899272320152,244.8125389381984,0.8878680251541302,"[10.0, 396.0, 0.0, 270.0, 185.0, 319.0, 0.19567366022570135, 0.11535230169570528, 0.020570794484514814, 0.15397095860584506, 0.20344031017644293, 0.04582865864278633, 0.2630871264651486, 0.4470769518994935, 0.21234772594684426, 1.0, 1.0, 0.0, 0.0, 1.0, 0.0]"
1546362515,106,0,181.73679172519513,13.22890658030245,0.19760919529285942,0.005821287685695134,15.269740496287284,0.22599420483065608,0.3017565803336686,233.16497482395582,0.8943045549296135,"[31.0, 406.0, 2.0, 96.0, 124.0, 81.0, 0.14411447505964753, 0.20363236557625305, 0.04291847505740228, 0.24546033245446544, 0.08728421723096629, 0.13310903829604262, 0.44868951026543835, 0.9906378190389061, 0.17859174946528217, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546362793,109,0,193.9519858335097,17.681536672669026,0.2029293678036626,0.006973712303562682,15.693902065158486,0.23006352198115354,0.30795657055738984,246.2985620307858,0.8860051688288697,"[27.0, 411.0, 3.0, 274.0, 391.0, 364.0, 0.025493549374335844, 0.19677358750490842, 0.029102247483455024, 0.05911681043843223, 0.2402188221910344, 0.19559412996436346, 0.957942516329825, 0.5352029251355177, 0.2805206828304297, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546363048,112,0,197.1976626534667,18.851742586600068,0.2042842328419824,0.0077014486183756,15.771028762522898,0.23044307538883996,0.31174926812434683,248.72534822832452,0.8835127477046495,"[21.0, 451.0, 0.0, 263.0, 416.0, 477.0, 0.18201173538576354, 0.04679949225613313, 0.062066785402867045, 0.07881322570264165, 0.1568193547117842, 0.18897386897424, 0.8913372370218762, 0.11725969793560836, 0.504384760959473, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
