datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546472531,13,3,874.5965811428119,97.01284191989305,0.3715142434697153,0.010179555625886044,26.875035994637337,0.36703505482119014,0.6423701458023217,722.2675597130525,0.3411575209050407,"[29.0, 417.0, 3.0, 116.0, 131.0, 399.0, 0.22694965176958615, 0.03860100006244802, 0.05586293527832662, 0.2038397283694521, 0.17565246158211842, 0.20005113270402797, 0.6015164830045533, 0.11874580650503065, 0.3159185403518721, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546472635,19,3,187.2133359252119,16.468898354620904,0.19946894794100303,0.006696614812323642,15.58505339705282,0.23005169840304274,0.30353059767039503,242.89388938898765,0.8899770697347071,"[25.0, 442.0, 4.0, 285.0, 338.0, 87.0, 0.06513936031564739, 0.22668458305395822, 0.0741999225643612, 0.020690468527023664, 0.2447270953883166, 0.20992899045601138, 0.30979344034688205, 0.17501346964296796, 0.6829489715014702, 0.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546473192,16,3,184.07058300635185,14.890325762459739,0.1974955758538336,0.00585170359518912,15.50930586407389,0.2287140640073279,0.3020294694846488,240.53856838539673,0.8918710445427903,"[12.0, 527.0, 1.0, 91.0, 107.0, 65.0, 0.08313220880762277, 0.03965814822161261, 0.044640317033278615, 0.10147530862801295, 0.08249464067369222, 0.0481738765256051, 0.8731277351055254, 0.027047554175097327, 0.8031667119176202, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546473596,24,3,158.4070627724913,11.477948677484846,0.18537194294984544,0.0035913870741269838,14.434802568691977,0.21750157935532533,0.2852423022737094,208.3635251971165,0.9045250421340293,"[12.0, 523.0, 2.0, 245.0, 404.0, 181.0, 0.09961656244027446, 0.18666715305988363, 0.24844814209148583, 0.11374490727288031, 0.10939004030551741, 0.1604135565493798, 0.43686078284985397, 0.4480137744687115, 0.7447288736417425, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546474026,21,3,182.88442385070226,15.599993447032077,0.19928656962424462,0.006748595645146932,15.26970953054809,0.22745231060181872,0.3044812234183137,233.16402914731114,0.8933930307658808,"[14.0, 376.0, 2.0, 72.0, 210.0, 359.0, 0.10460312567227553, 0.20523522277532946, 0.1608078097494018, 0.11072836677308223, 0.2420123734598111, 0.09518873807987183, 0.3575198199847897, 0.5466902700862305, 0.4340252874150467, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546474148,28,3,203.19471054326596,19.551419667430864,0.20726020904100068,0.008000564321839737,15.933736096055362,0.2325028819157013,0.31557202379287363,253.88394597873756,0.8799098429839467,"[31.0, 516.0, 1.0, 96.0, 380.0, 383.0, 0.2106946152281711, 0.11327079873632416, 0.0175891161954742, 0.1015376328577342, 0.12157270105310763, 0.15429172815543302, 0.8743662633693707, 0.4186683324347457, 0.2604164000642142, 0.0, 1.0, 1.0, 1.0, 1.0, 1.0]"
1546474427,24,3,187.45332590103345,16.4787609293558,0.1988254792543393,0.006401662956314322,15.611917972853382,0.23026358980932485,0.30434018628994897,243.73198279110247,0.8896573220416077,"[18.0, 514.0, 3.0, 69.0, 417.0, 444.0, 0.18360474720057768, 0.05841858570562055, 0.17565298525197817, 0.025687658577729658, 0.14224487237057118, 0.05255729965495326, 0.1727497130915827, 0.617295499677999, 0.9959193009786041, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546474864,31,3,185.91710746763164,16.324474898682666,0.1985886041260484,0.006567059968414751,15.541253279544703,0.22954951626510464,0.30134778174094906,241.530553498959,0.8911543771376985,"[12.0, 592.0, 2.0, 97.0, 134.0, 157.0, 0.035377027448928046, 0.23757273568283108, 0.1208127101312977, 0.14970977092641433, 0.20761099322911886, 0.126538515195658, 0.20538561232953106, 0.442436297016325, 0.7223912118053626, 1.0, 1.0, 1.0, 1.0, 1.0, 0.0]"
1546475223,33,3,184.1161104453089,15.703568797532697,0.19793923565046956,0.006424854222998419,15.515882542104757,0.22899716194128922,0.30184312791448936,240.74261106039117,0.8917810175949241,"[16.0, 511.0, 1.0, 77.0, 133.0, 499.0, 0.06901430253405302, 0.21649361225710262, 0.21824561874715562, 0.02876733025336045, 0.21560577758849414, 0.1170766907180849, 0.5178753338621709, 0.5131528399719216, 0.08526594107067227, 0.0, 0.0, 1.0, 0.0, 0.0, 1.0]"
1546476015,35,3,185.32548942514813,15.5456043990702,0.19837868611154286,0.0063118024434764,15.56753830106629,0.2294834872856009,0.3030728511871722,242.3482487551659,0.890907086570683,"[7.0, 529.0, 1.0, 210.0, 242.0, 369.0, 0.17991981470087823, 0.022099631696947383, 0.18092164259903623, 0.10143509281342626, 0.22252570001016267, 0.11681327112901314, 0.5849498298473504, 0.9995009787961329, 0.7503751063882622, 0.0, 0.0, 0.0, 1.0, 1.0, 1.0]"
1546476690,37,3,184.2369570742356,12.30959300005783,0.1979482795186645,0.004747967584433563,15.44684421260682,0.22732300453334964,0.30289586477648384,238.6049961285448,0.8924065765090698,"[7.0, 415.0, 1.0, 195.0, 172.0, 417.0, 0.014861433474658119, 0.06019841179624654, 0.06688309629179985, 0.05216320240680882, 0.04958211927030749, 0.15471286324264913, 0.18049212679332127, 0.27926879924447123, 0.24688202097930137, 1.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546478087,37,3,182.13565363807504,15.672864258113776,0.19702341025689246,0.0060002298977665375,15.232236691842855,0.22553034672681974,0.2997239676391456,232.02103463632378,0.8936100479723434,"[13.0, 581.0, 1.0, 211.0, 350.0, 298.0, 0.12479198060732513, 0.22152841541267454, 0.17703458074763911, 0.09847670535351367, 0.016284036007945746, 0.1467929740344296, 0.4999373130505477, 0.7492260557685331, 0.1118608243808221, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1546478204,45,3,874.4795852849655,97.0421298176376,0.37148333713028314,0.010185667135568482,26.869673813524734,0.3669611584047162,0.6421512164130819,721.9793708452167,0.3409219559466635,"[22.0, 514.0, 3.0, 406.0, 70.0, 351.0, 0.03203680204422985, 0.06280990219521791, 0.20120174807386532, 0.05822231662265375, 0.18347961662406725, 0.05379356478184615, 0.14649895922551723, 0.5795269487141521, 0.7245564880115372, 0.0, 1.0, 0.0, 1.0, 1.0, 0.0]"
1546478508,39,3,179.80447764628747,13.490299782867124,0.19656940232844627,0.006039581907256855,15.148624111897474,0.22477647470260728,0.29833024061868024,229.48081248356152,0.8963706644559402,"[27.0, 440.0, 2.0, 379.0, 452.0, 349.0, 0.20696624368198277, 0.03740381899568563, 0.0845784038865178, 0.06887583858192069, 0.10277372903156719, 0.16473049404962634, 0.7761404619247142, 0.5526957910786391, 0.17367058147641104, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546478678,41,3,199.51703099512076,18.689553697536624,0.20572560114347901,0.008267070801015602,15.657757182631238,0.22951159834513515,0.30767769648651805,245.16535999024015,0.8852355859679397,"[20.0, 514.0, 0.0, 118.0, 162.0, 346.0, 0.045364599516167135, 0.1199287827872883, 0.027592351430518268, 0.021980101951105703, 0.17484943236090197, 0.21494689794669006, 0.31799342040952244, 0.4321576458082858, 0.5849268585579672, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546479230,49,3,181.26927301723606,12.795976653233964,0.19675943015737396,0.0060162851779958365,15.204884386559227,0.22511550542477732,0.29955411543228566,231.18850920863258,0.8950991402916272,"[11.0, 487.0, 0.0, 184.0, 467.0, 76.0, 0.054518127612459145, 0.21658662188217884, 0.17134606548845352, 0.12103074887912482, 0.03342574967689689, 0.1731115612009999, 0.8279140412385055, 0.32293649757185783, 0.6728072231284027, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1546479501,43,3,194.28355819587574,17.19035260724972,0.20288214118872472,0.006870160859484317,15.786868697215159,0.23119795358190576,0.3122338054485188,249.22522326311181,0.8848393987342389,"[10.0, 445.0, 3.0, 283.0, 244.0, 182.0, 0.1265197897182664, 0.1995780157639612, 0.21195862674138743, 0.07466948538591915, 0.10221020891804054, 0.11589633567350922, 0.14352600765487714, 0.4198700624228692, 0.08861813039050476, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0]"
1546479816,45,3,193.75190807475056,17.107313243748592,0.2023046496632254,0.006752182897023201,15.717017014349759,0.23054261566144646,0.30922108295791395,247.02462382935983,0.8859340206113103,"[21.0, 556.0, 3.0, 278.0, 241.0, 252.0, 0.24259871327700097, 0.14737750722617685, 0.2031865539145755, 0.20634240659223752, 0.14199913717831433, 0.10501265452193033, 0.47998335556454946, 0.2874097946032124, 0.5453342860545192, 1.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546480144,53,3,192.85206641179204,18.9459936483953,0.2025237892340817,0.008056862831268038,15.566468542319486,0.22854937514531012,0.30570263263019853,242.3149428790221,0.8878864666601829,"[10.0, 413.0, 0.0, 167.0, 218.0, 305.0, 0.06776847219155885, 0.07790464061153628, 0.10996608152872779, 0.12394078389794796, 0.1475532909515709, 0.0572761217075811, 0.4027482036911331, 0.2759730096028368, 0.7485323352003087, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546480319,49,3,217.54896822850998,22.925418628496644,0.21453258467123776,0.010167006719690688,16.123447279980383,0.23478898154124767,0.32551098903830816,259.9655521903068,0.8711338901906405,"[20.0, 462.0, 0.0, 394.0, 394.0, 238.0, 0.1322992831253842, 0.1675412032453854, 0.18348124949686045, 0.1008327607522764, 0.12549399674936867, 0.18395866346379336, 0.6666464307072785, 0.956170692425672, 0.45131032368059587, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546480477,55,3,190.0549204405089,17.108404456750307,0.20082213885257522,0.006733537106748455,15.665061921380811,0.23011737940396437,0.30745167312175786,245.39416500069507,0.887636170483704,"[23.0, 399.0, 3.0, 138.0, 233.0, 210.0, 0.1735495729602359, 0.10743695481572528, 0.13524910319698982, 0.2155837362319049, 0.24746181640396891, 0.16045075190401867, 0.12021100726628077, 0.08722520953554132, 0.9961781985190602, 1.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546481060,57,3,873.2201042544018,97.36431098100127,0.3711506569666839,0.010252380640114772,26.811129837957967,0.3661593235954643,0.6397554104947878,718.8366831878401,0.338298319442064,"[26.0, 588.0, 2.0, 301.0, 362.0, 210.0, 0.10381953091407195, 0.07275399732676625, 0.041928133758410376, 0.07512840016698748, 0.012393783721491393, 0.24388277436959577, 0.8087937451450004, 0.25200645499027213, 0.13657203233666657, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0]"
1546481201,53,3,180.66066224393774,7.850032442723915,0.1946449421667651,0.002060257386611572,15.301103197499692,0.2237995980253236,0.2981727530577501,234.12375906053532,0.8943702726893699,"[27.0, 434.0, 4.0, 426.0, 403.0, 137.0, 0.04549275330099703, 0.060186237655189476, 0.09218681255378587, 0.07448724345211391, 0.045539266431599154, 0.08575735391075395, 0.4522055942409776, 0.15123566677376948, 0.32547612094986655, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546481528,55,3,186.77293975181817,16.1711517468476,0.19848476753663236,0.006273590546103894,15.562659829126678,0.2295496297668138,0.30421061214888295,242.19638095711323,0.8900167476514209,"[20.0, 378.0, 0.0, 349.0, 343.0, 440.0, 0.04438957278879725, 0.15093033865072547, 0.22371545821413913, 0.10216657300438275, 0.0712160763959753, 0.1055728081321768, 0.0736229652853479, 0.5008813895311328, 0.702682550309604, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546481753,57,3,228.68531577856055,24.851333396981616,0.2190541804851139,0.010223057237741473,16.204871613651143,0.23643591319034443,0.32784247001230593,262.59786401491664,0.8652999006563554,"[22.0, 453.0, 3.0, 304.0, 491.0, 170.0, 0.11370864326339566, 0.24432865428369704, 0.14839424724617217, 0.12399316576664643, 0.18568829248123295, 0.24475000451382486, 0.9065337091587484, 0.7961932366332349, 0.5510058162114175, 0.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
1546482346,61,3,180.2827133231538,14.656584786390695,0.19723539829629427,0.005242995476242088,15.19764517692587,0.22719034146896389,0.3030157896801971,230.9684189237381,0.8948797465904157,"[7.0, 386.0, 2.0, 462.0, 484.0, 285.0, 0.22765734507953123, 0.06858174992747926, 0.01835189352251268, 0.21430592032146947, 0.08684249865572459, 0.03199823943556992, 0.38746179238778566, 0.3041152842619047, 0.791291303870381, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]"
1546482663,63,3,874.7051316812316,96.98576106865949,0.371542809147945,0.010173905742435763,26.880000049835488,0.36710336284075146,0.6425725773415314,722.5344026791557,0.34137490209859844,"[22.0, 521.0, 0.0, 125.0, 170.0, 229.0, 0.24588249032348813, 0.19086620151323436, 0.0748920904874558, 0.17664994976150797, 0.2405927835335709, 0.1819107945539178, 0.713295140518254, 0.84479101793315, 0.139527777040432, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546483142,65,3,182.7213070131044,11.276620090484045,0.19651673498037475,0.003635628365623464,15.412404364611897,0.2260645775012049,0.3004412727848606,237.54220829830786,0.8931928183203526,"[23.0, 463.0, 1.0, 349.0, 112.0, 356.0, 0.21885396984980707, 0.07020259195885742, 0.15298252267692286, 0.1361860322459889, 0.05483512343437881, 0.16100054294232108, 0.623077374435154, 0.08133815189588026, 0.9373091413227157, 1.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546483444,67,3,195.77965807362557,17.961677585197137,0.2040283016304634,0.0074749969147229756,15.775015915758015,0.23083519018443635,0.31165737837167373,248.85112714241868,0.8841832575782138,"[15.0, 419.0, 4.0, 478.0, 221.0, 449.0, 0.23876156792115805, 0.13509081380737295, 0.1225754192743254, 0.17890162946144958, 0.18934401807740633, 0.18853889090295778, 0.9612886727601373, 0.9112175237349589, 0.5871127145727365, 0.0, 1.0, 0.0, 1.0, 0.0, 0.0]"
1546484113,69,3,185.46744321717972,16.530435762372534,0.1982951339931479,0.006525084999876696,15.516781300840139,0.22895101397686254,0.30056531395731145,240.77050193810217,0.8913800660488291,"[13.0, 378.0, 2.0, 175.0, 402.0, 501.0, 0.21427206395270487, 0.023449903407732238, 0.11425748761595172, 0.1813303518644473, 0.22083095238210387, 0.0717286769979757, 0.3744257302611609, 0.7366402582955752, 0.1451588371598717, 1.0, 0.0, 0.0, 0.0, 1.0, 0.0]"
1546484553,63,3,181.8984759562445,11.45276219917264,0.19636696635404616,0.003918492076694327,15.357703245192901,0.22569068737737602,0.29938028510095166,235.85904896740857,0.8939357538639002,"[9.0, 545.0, 1.0, 114.0, 362.0, 242.0, 0.1826036951359353, 0.16600772793898882, 0.016147605084036645, 0.046110577297164536, 0.09218998617425997, 0.042897938210071054, 0.3208358822915986, 0.4955673903464046, 0.7140442946097957, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546484996,65,3,183.49237255743816,10.630891806555141,0.19658483131079696,0.0032160767288795383,15.419071255592927,0.22568892930054724,0.30104552547393376,237.74775838505204,0.8928811058784499,"[22.0, 478.0, 2.0, 476.0, 92.0, 310.0, 0.04964357069503626, 0.2451904008129842, 0.15144782919520347, 0.2376786108801309, 0.07459296102834753, 0.13395769992951867, 0.3935116856884823, 0.5122387547803076, 0.3602188736553793, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546485360,73,3,186.36837913937103,15.39916665926522,0.19929562930758382,0.006495467761680626,15.574720688297866,0.23022972327418834,0.308417409459223,242.57192451849355,0.8895367483034693,"[10.0, 566.0, 4.0, 464.0, 149.0, 179.0, 0.17720911784014642, 0.09039515032097453, 0.1924252488494991, 0.1582858658709746, 0.019779120353809274, 0.03000816201328072, 0.8491117088912197, 0.7978948889356922, 0.5839916696537835, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546485658,68,3,183.0858558136855,13.695050299529981,0.1972089043641756,0.005247711139286029,15.455857072315279,0.22726469058729865,0.30142993635561977,238.88351783983822,0.892478254307127,"[25.0, 548.0, 1.0, 277.0, 208.0, 406.0, 0.08772367179108623, 0.12211092319109962, 0.12764485425972397, 0.23439459661170595, 0.14254010704220055, 0.12553504490004416, 0.5442511976743365, 0.38611324117912654, 0.10595850631096974, 0.0, 1.0, 0.0, 0.0, 0.0, 1.0]"
1546486058,70,3,181.76019955051524,12.092248394361405,0.19642858676619218,0.004284120696810403,15.385788669625091,0.22596357733119266,0.30049257672865054,236.72249298636382,0.8934306650287046,"[16.0, 569.0, 1.0, 245.0, 309.0, 94.0, 0.23511700403684874, 0.037049128228366764, 0.17507822534559325, 0.16962137213093703, 0.18493404183139533, 0.08692642075686333, 0.3450627632932558, 0.071555267109349, 0.39536939058425813, 1.0, 0.0, 1.0, 1.0, 0.0, 0.0]"
1546486675,78,3,185.23370004202548,16.13687606829187,0.20130587737518602,0.00844305965217114,15.244146953833546,0.2279004473006668,0.3053012335984542,232.38401635007259,0.8938541015311283,"[17.0, 376.0, 2.0, 510.0, 485.0, 210.0, 0.027522135602942026, 0.22747043813098158, 0.050072695668395485, 0.23540089957232127, 0.14674323199558126, 0.1936996738056674, 0.46729586684978686, 0.8660235033356722, 0.34011099592880256, 0.0, 1.0, 0.0, 1.0, 0.0, 1.0]"
1546487134,80,3,184.22894222616065,12.768849793932674,0.19736311084119876,0.004639561046438895,15.49560837228146,0.22815104730566002,0.30378550965023343,240.1138788271193,0.8919161705151476,"[20.0, 420.0, 1.0, 323.0, 481.0, 311.0, 0.07090463803917646, 0.19781323916015092, 0.08595228832172633, 0.12258115733649363, 0.04561074284503019, 0.18770982754955776, 0.9883445912965477, 0.17598201651839085, 0.7620228390247881, 0.0, 1.0, 1.0, 1.0, 0.0, 0.0]"
1546487685,82,3,875.4826703932995,96.79432050168026,0.3717462463354729,0.01013490455823468,26.91525489024143,0.36758570579221717,0.6440036109640179,724.4309458066654,0.3428998279690938,"[23.0, 545.0, 2.0, 318.0, 430.0, 103.0, 0.14721506667451006, 0.23802035170725486, 0.16155773076202584, 0.15022691521283868, 0.04482378825103188, 0.1221353211459388, 0.8614990014996526, 0.3242796181882222, 0.5887431406860324, 0.0, 0.0, 1.0, 1.0, 1.0, 0.0]"
1546487797,79,3,188.06194265036606,15.071003333482665,0.20020594701202016,0.006185067110130019,15.638243611609076,0.23114498112223922,0.3098081775007656,244.55466325603206,0.8883758998637143,"[24.0, 460.0, 3.0, 108.0, 74.0, 362.0, 0.11211518761447758, 0.2266828567793584, 0.04995407629478869, 0.04894896777554616, 0.013231509573328477, 0.09248698292119277, 0.17498138539604444, 0.31471229385112426, 0.5663602729247048, 0.0, 0.0, 1.0, 1.0, 0.0, 1.0]"
1546488169,81,3,183.17843878915232,10.086774819730053,0.19692850194917566,0.003218845742454346,15.374376085919659,0.2256884136869066,0.3007517298040896,236.37144003129828,0.893392712493983,"[27.0, 444.0, 1.0, 366.0, 292.0, 346.0, 0.2073205358748209, 0.24030754604859014, 0.11807664934598232, 0.04309766965596416, 0.06958573519396698, 0.12261516039311239, 0.6515742148896567, 0.04022521213087715, 0.14423474042533327, 0.0, 1.0, 1.0, 0.0, 0.0, 1.0]"
1546488404,83,3,196.14641210821645,17.829402362621565,0.2040968915057482,0.007118863898267519,15.76968753699656,0.23101551098616935,0.31102046526559246,248.68304501450461,0.8844149837674978,"[28.0, 468.0, 3.0, 287.0, 330.0, 509.0, 0.10295074203713038, 0.1391650224183156, 0.019295071072053985, 0.11362172228844901, 0.2235950874839597, 0.03443447212864505, 0.4606181927107441, 0.032091712573133875, 0.7180673767165066, 0.0, 1.0, 1.0, 0.0, 1.0, 0.0]"
1546489029,85,3,196.19926315363475,19.37949050111382,0.20696205994261435,0.009935885242170886,15.670661582611073,0.2314975016627464,0.32074083535265374,245.5696344367226,0.8839591227162286,"[13.0, 352.0, 2.0, 168.0, 421.0, 120.0, 0.1376160171165123, 0.19023666871327408, 0.22155354088073037, 0.12449979837049635, 0.030579484328382936, 0.06734148139746064, 0.6848342049998025, 0.11889186620245253, 0.37981630730405486, 0.0, 1.0, 1.0, 0.0, 1.0, 1.0]"
1546489274,88,3,184.44531909442955,16.212574632813926,0.19796461843645974,0.006638416846897574,15.504934916159717,0.22905396461095032,0.29957672761670523,240.40300675434872,0.8923118690237449,"[15.0, 457.0, 4.0, 287.0, 469.0, 170.0, 0.1239459067612114, 0.04670692315271123, 0.1323021906538059, 0.23334178173450676, 0.18550731363865974, 0.054523378653651255, 0.2936167013701745, 0.8600125356964626, 0.8411508447459204, 0.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546489547,90,3,195.53856945880494,18.471547737026057,0.2049939508904412,0.008221218375208422,15.663853809560052,0.2299634327890703,0.31112463491132947,245.35631616726894,0.8852272479854951,"[24.0, 584.0, 4.0, 88.0, 153.0, 99.0, 0.04462157924331534, 0.08946163292535593, 0.07621008888906572, 0.22752633642588288, 0.24647818778884223, 0.20364310376666275, 0.3038672568710452, 0.0631296483217644, 0.34926943096309243, 1.0, 1.0, 1.0, 1.0, 0.0, 1.0]"
1546490109,92,3,205.3787167841811,19.545968010934544,0.20853006928364423,0.008157712117916271,15.92719029641865,0.2323172013523329,0.31631566076792256,253.6753907383324,0.8788094837142735,"[11.0, 350.0, 1.0, 305.0, 318.0, 306.0, 0.09979298273052316, 0.01850544146183272, 0.20295051235017086, 0.1710729121857488, 0.18122365334302673, 0.23432814299417135, 0.48277675240796386, 0.46936341481122196, 0.7629203555750261, 0.0, 0.0, 1.0, 0.0, 1.0, 1.0]"
1546490419,94,3,873.9468370197171,97.17683871603543,0.3713420740933535,0.0102134396292273,26.845096850864714,0.36662239971072696,0.6411456689294159,720.6592249323065,0.3398322014305498,"[27.0, 415.0, 3.0, 84.0, 459.0, 285.0, 0.012845471036599818, 0.1909333190749833, 0.24351326552270244, 0.08656136215988189, 0.22497398684069786, 0.18035292828575836, 0.9672051005648573, 0.9463356479252739, 0.6857003454829675, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0]"
1546490807,96,3,186.21283055034243,16.315426551924816,0.19878548030233248,0.00648591097403603,15.587473727540017,0.2300689073135356,0.30319011989836886,242.96933720675025,0.8903712175578683,"[12.0, 443.0, 3.0, 288.0, 454.0, 434.0, 0.11413516914520912, 0.014404769116906423, 0.1921017823164386, 0.14152986688282568, 0.11680859355803172, 0.03548888673637991, 0.7700362167163896, 0.764779662900344, 0.29150244787174756, 1.0, 0.0, 1.0, 1.0, 1.0, 1.0]"
