datetime,iteration,island,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1552700180,14,4,109.71326166472923,39.513387784985284,6.284516204553346,1.0351768253753229,11.31698996111849,7.640274130319959,1.782040300566226,128.07426178005664,0.7088666552716204,"[18.027818632185056, 428.82966688735183, 1.6581568650721559, 417.0291584910033, 92.19509759287718, 93.1303438087374, 0.12789107610385353, 0.08803095660758939, 0.1375268998733956, 0.03012162974366575, 0.05491169845520483, 0.08763538658532513, 0.06505002839911395, 0.6833170543828463, 0.7943448152816117, 0.5387121643258747, 0.3272916948254151, 0.7062040367579787, 0.4811038900964249, 0.5239509332766976, 0.21985835128052378, 4.477192249045815, 1.814778905304821, 2.29378416876933, 4.575058875699744, 0.9257243668780708, 1.3770959051521423]"
1552700318,15,1,107.12475351145551,40.635044075558625,6.254586552824068,0.9515440719110263,10.684007192858985,7.424805938227847,1.618264417865805,114.14800969706255,0.7427940780147291,"[18.769963430871556, 414.20308905182986, 2.8327084245167553, 463.0867817217369, 292.08902008402936, 394.68825140748163, 0.08367097632767938, 0.04309011166857635, 0.014614665010947547, 0.1942658396672715, 0.01814298931499067, 0.17384830166853532, 0.6122431339815958, 0.2875155277823903, 0.28134768568336715, 0.3384304073511773, 0.8602822368773562, 0.3069654114791848, 0.9160031061812371, 0.089267996029475, 0.684372832415341, 0.9906134080992945, 0.6425371225158099, 1.6738633755041388, 6.498636211442102, 4.070815120984178, 5.553013716702208]"
1552701172,18,1,117.68439424923538,42.31413371576936,6.813204484700816,1.1871247906798286,10.958006587876936,7.693986202856458,1.8284174410667453,120.07790837995434,0.7531604496918337,"[16.52609249136499, 454.64090047125285, 3.5651311936762493, 352.4258994695587, 383.5363279254492, 279.73177154972336, 0.05856865757896161, 0.2122209679008006, 0.16730102780546727, 0.18261815773977408, 0.14701193737270657, 0.018974907662878265, 0.5947809591870721, 0.8382579472755528, 0.40269486278258726, 0.2475154408137888, 0.15477124650946672, 0.032558914158485164, 0.488703770077317, 0.754642806788497, 0.9486299038598955, 1.715242232101474, 2.162188949925818, 3.543012340851587, 4.693527070712334, 2.4960795054465237, 0.4382161736070769]"
1552701380,19,4,138.29752626195867,37.10932694192717,7.842130394542986,1.2929444757155282,10.973651822757136,7.571354422559554,1.5522434217163839,120.42103432710101,0.7245290007916119,"[13.0, 358.0, 2.0, 109.0, 457.0, 378.0, 0.18366235362943495, 0.17482322595932892, 0.15335902418118066, 0.21674616300392147, 0.1070442178217948, 0.10364047400789864, 0.4897948615019319, 0.46497866489734363, 0.35300018132028943, 1.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0, 3.0, 0.0, 0.0, 5.0, 7.0]"
1552701679,20,7,106.62097952646415,39.09454933560838,6.164037068329177,0.921041576786384,11.051010900339648,7.499577661018914,1.7240144707846399,122.12484191942572,0.7355073400430375,"[13.794851132869287, 511.27568840833703, 1.9363733744868936, 479.6511799760216, 247.06145936473547, 372.51095435754144, 0.12280592136361712, 0.18474721497586974, 0.22172831999452647, 0.19903901768278168, 0.21238898384632576, 0.20204632286495786, 0.7743781694503562, 0.802233904563737, 0.9896988567536779, 0.0383146533650216, 0.2737378777523952, 0.997460727409504, 0.5269487869025595, 0.9210206518811335, 0.2404509982143288, 3.6725182690255673, 4.639654389836161, 1.9074342975717449, 1.9696271755179273, 1.6700617831605573, 7.924851115347911]"
1552701852,21,4,112.19440069031677,38.29043153784321,6.1871883116132675,1.0281085518552324,11.5402661780811,7.688504466380902,1.9591337182937367,133.17774346096255,0.7347655272274599,"[20.721453284505586, 455.23356708143393, 2.022656143218546, 117.82289550596639, 209.86486692043482, 455.0960463458407, 0.0718009631238092, 0.031037279244017585, 0.03726932936535918, 0.09670370377929165, 0.019274834488749684, 0.16814354248461172, 0.11413756801412367, 0.5363748514680889, 0.9697726745631998, 0.9327054489154878, 0.9053692917333158, 0.6531317885100105, 0.4774549972026619, 0.2644086956724698, 0.4914122968407008, 3.986833478174934, 4.628708990941767, 2.1208474018770564, 7.293902019517013, 7.247918712843967, 4.5567086841718725]"
1552702408,24,7,108.26699413963979,35.975642439133075,6.482205873906098,0.8510668528351939,10.422545217823505,7.350062977891411,1.6153778936172452,108.6294488175756,0.7793471571474128,"[28.45684844516051, 354.30510808911447, 0.40807839424743975, 213.81388513642264, 229.04616302030047, 348.68725186312827, 0.24744462322220695, 0.020476053990600526, 0.049408449101951774, 0.16306613329317562, 0.05437483658693773, 0.07580560894761132, 0.6549545582844221, 0.11292753484237023, 0.03395736142213823, 0.6241151377452889, 0.08950076097652393, 0.5003345773143323, 0.02474498699807981, 0.45281238796451145, 0.5985707646282595, 2.971830229832001, 1.6901496704872288, 3.741059826569189, 0.6435453926922738, 5.778399012070532, 8.497868288398347]"
1552703012,18,10,126.49355675813938,34.01820277812803,7.072585922169438,0.5661430631019913,11.137992974100097,7.9686266626207765,2.3827305641217396,124.05488749110312,0.6611928194248775,"[21.177059695217295, 515.8056171344027, 2.037274512485032, 369.59193090698926, 228.12248056896644, 375.8467983003728, 0.02218712153933168, 0.1481045913700479, 0.2094151214226721, 0.11727308988129402, 0.2333340391043389, 0.07377594325469056, 0.9130463944232463, 0.7187998420532209, 0.6331069803470261, 0.2844653879860908, 0.26123347517724144, 0.22729976047831452, 0.0516904183703813, 0.6695691510578754, 0.2803238059553417, 1.9438223000456933, 4.9975110113049155, 0.6409038950803487, 2.2683775799058195, 8.4914491524402, 1.2627157615590336]"
1552703448,28,10,135.61662820553195,34.8662037697738,7.1044447039111684,0.7320015920299963,11.415591668408155,8.043125324168079,2.0155529325756523,130.3157331398297,0.7176034713267458,"[12.0, 396.0, 3.0, 457.0, 88.0, 451.0, 0.18498423143706932, 0.16358893460338084, 0.11118855831618127, 0.24503026014869717, 0.09712908705990644, 0.20261424266233458, 0.9777131640752275, 0.7502123371742706, 0.8396366638921743, 1.0, 0.0, 1.0, 0.0, 0.0, 0.0, 0.0, 0.0, 1.0, 3.0000000000000004, 5.0, 8.0]"
1552704085,30,10,107.34968747879631,41.61257241419845,6.202659314252959,1.1695538776348833,10.758331614660491,7.426017747311071,1.7295615179361392,115.74169913100343,0.7270246493955344,"[9.355098433325288, 582.7153295493522, 2.7495382439748206, 235.60478247936834, 314.7940520705933, 443.82183759748204, 0.19423635003214382, 0.07113817809780068, 0.09892706940305646, 0.13166769968969758, 0.03559568087815557, 0.11915464729191949, 0.07726478495006411, 0.3051470090099705, 0.7229504565738052, 0.8072218672315177, 0.6565231337163461, 0.7281238978120906, 0.9902182239807554, 0.18023654018702373, 0.6008837701101571, 4.946763543765695, 4.364459902961782, 0.39237645128783516, 7.173536720860076, 7.699919669354405, 0.04155507907445166]"
1552705366,33,10,149.46682868839852,30.000837677524213,7.66969654411732,0.481355854726934,12.850530161905473,8.679519858630716,2.7520621358316713,165.1361254420423,0.667001637354569,"[21.10179619699114, 560.6480898355082, 2.5871093611575455, 394.9680364566651, 222.10119246155278, 139.42935615981497, 0.1452799563001936, 0.02063702673273754, 0.08548716549061394, 0.2247635331721466, 0.11005104317615837, 0.03481943601331024, 0.17027794340512603, 0.5065618693213677, 0.5141306962706036, 0.9998356433829149, 0.5760848640600156, 0.678125331127361, 0.16698057748307088, 0.049207088202480764, 0.6625724091350945, 1.846776321750864, 3.42886617039168, 3.580814312900893, 1.4209129444869362, 8.61529590692808, 3.0574648804659823]"
1552705597,34,1,214.73746169847726,44.79481838732362,8.851563875578483,0.5495494274540643,13.195404669466795,9.000023184323801,3.355794108155048,174.1187043909861,0.25001379735661433,"[11.019638344102276, 593.4133123723287, 2.1597802998497824, 258.1389559127319, 438.1663849208414, 385.9957714130318, 0.16630849503260017, 0.1530567752574406, 0.13628821719804815, 0.20209342102599437, 0.13885800614819524, 0.08208581832402057, 0.13942675512976677, 0.9667987268317872, 0.5522379273753281, 0.6884008707065079, 0.20613156718649528, 0.8179552110957768, 0.6407755098355276, 0.18213379770243965, 0.2336449990849221, 3.374463733277902, 4.801867625293427, 4.827679891706057, 8.054556301567416, 7.574936436803773, 8.151024363478582]"
1552705991,36,1,118.1011132146893,49.24528429741549,6.478429274508144,1.2288860722688406,10.796312507720655,7.506320428083882,1.7763106642296487,116.56036376436548,0.7370462175655004,"[29.705691614050615, 441.0985722625989, 1.3304433093170542, 420.7324027843378, 259.401274051031, 83.76342366651477, 0.17438636142576153, 0.10346797550253815, 0.1609525778185188, 0.08138663385618625, 0.07979060124446473, 0.20335362538034374, 0.3307338896373686, 0.7754148718403528, 0.9263529902823573, 0.8358233784592015, 0.6910114122439475, 0.029332566582788266, 0.774536322027654, 0.40720900877675625, 0.09836925513179834, 3.6288440787590117, 2.5381184892680233, 0.0685483197736505, 1.7847647792378036, 2.2721838732152717, 0.375523011547215]"
1552708676,29,4,113.72030211607178,40.10255517352246,6.416992862251762,1.086231051956784,10.42244115263603,7.290843650697395,1.7411005939384292,108.62727958016104,0.7571892700460544,"[18.822113561716314, 410.5113273006672, 0.6901004685695777, 148.27070930194498, 216.58131210806562, 460.6728999887241, 0.08810565815375425, 0.13253133983956852, 0.03565145071242379, 0.12835582946767593, 0.09123972321360399, 0.13882629280999523, 0.7617030837637317, 0.7805493426382619, 0.027041076703794742, 0.901183698056005, 0.14642432537687355, 0.4985713973529358, 0.7768994121515079, 0.33339121301497915, 0.3201689685647568, 0.7800054014865243, 3.0286492386439217, 2.1065429086343075, 5.918238818112817, 5.948024940673031, 2.272440042341904]"
1552710406,40,10,108.29597436845165,40.73503350951873,6.286097140224305,0.9653071105260184,13.088231812023869,8.662938351735548,2.183675905092773,171.30181196527363,0.730195234079807,"[9.421022385594991, 564.8304855006597, 3.856304968074885, 401.5879059652272, 232.72473690736655, 379.90804463737925, 0.06335606428996385, 0.0942158230133201, 0.1390874268774413, 0.18429472098937572, 0.2485966999931577, 0.031175166461109766, 0.20057694731817238, 0.4810559503370336, 0.1275142959449298, 0.6326287541405777, 0.1476427906656087, 0.8367829442198199, 0.04063623520737375, 0.21689011426088833, 0.5367644461902251, 4.377379287701206, 4.210345239747029, 3.788796273201992, 0.4235008365655899, 4.169745663891062, 6.578223814056429]"
1552710692,31,4,113.30512104174235,39.12255058997215,6.334955954544118,1.0010467522262594,11.864769847831415,7.728459849646803,1.7399284146759793,140.7727635420095,0.7338321279724931,"[15.161496435244935, 568.6348282656528, 2.386438639795177, 442.397434132381, 314.577604929062, 344.24865517466367, 0.015076937469655133, 0.13700041417731074, 0.15716064952355469, 0.1295960591248227, 0.1973806566555989, 0.08816514919546965, 0.39034004180890086, 0.02141335451676074, 0.17062715318660088, 0.673846741568172, 0.9896307677188471, 0.7481630130889639, 0.622644129125361, 0.26169674151152, 0.7024334953161249, 0.8665073179563929, 4.220034392609942, 0.23937226259219058, 5.971965482840998, 5.030608799728698, 3.0978755880691358]"
1552711217,34,4,115.93489543288324,35.89409052059061,7.351058116554955,1.0834847750042051,10.538650409179398,7.600395975364595,1.444968963828293,111.06315244689712,0.7856542299342202,"[20.241025893617106, 408.423569471066, 1.4849068256315445, 432.75019066617244, 230.48705359429277, 495.20922016878353, 0.06737721129612252, 0.22602004004321935, 0.17126445424390985, 0.14095738791385992, 0.16479837812619044, 0.2167015657473917, 0.590717899722177, 0.397911796983296, 0.058393126587313215, 0.3822509124334113, 0.5098343023029017, 0.7334940645694736, 0.04283821814965405, 0.7542484061296086, 0.6297611597056906, 0.9951383031381422, 4.984709046069754, 4.685282156396378, 2.7954192437894454, 3.9450393052446344, 8.284326641433875]"
1552712043,38,4,100.39210650530667,31.00391518291262,6.035770117448811,0.7663161141003545,11.337217796894494,7.808108440910062,2.085897167000401,128.53250737422127,0.7525336524233506,"[27.0, 565.0, 4.0, 114.0, 66.0, 466.0, 0.02675015708092289, 0.16175561986421078, 0.030357255146832837, 0.13449742969718279, 0.044560017507278296, 0.11427124156506718, 0.14188868591416187, 0.09101966402305917, 0.35130508185956444, 1.0, 1.0, 1.0, 1.0, 0.0, 0.0, 0.0, 4.0, 2.0, 7.0, 1.0, 4.0]"
1552712311,44,7,115.44541159183416,43.03618471278841,6.266532869372274,1.138977652778991,10.880761430133601,7.425576571552104,1.752008822910276,118.390969299483,0.7484409084756931,"[26.665095833813844, 369.98845341026515, 1.886487175028921, 414.41843287158565, 133.18775012092192, 141.6834442526102, 0.047742410784993555, 0.15318426861292814, 0.15278526511365603, 0.08356580440892056, 0.06621846308298947, 0.12481828315997076, 0.8351939888097781, 0.7701982109138701, 0.1698600272983271, 0.9113463623997385, 0.6794025115846685, 0.7476469347109355, 0.2794110220113792, 0.587697518063858, 0.06695053677690538, 4.789867012952168, 4.682230177537472, 0.16446898671019294, 6.074150037697912, 2.074765693942835, 6.021679819320452]"
1552714082,41,7,121.15745363081922,40.03614249762329,6.897253266014461,0.7888561793465206,11.305734096281057,8.059378138106291,2.420141449108792,127.81962345581204,0.6416393301444927,"[24.115355102943475, 461.7017959040751, 3.5846598869154085, 363.6662923718617, 177.49090472304317, 412.65050486376094, 0.09004152561474596, 0.24322118274823384, 0.08309815094774808, 0.17549890626275882, 0.1826890690454449, 0.03764093118633925, 0.04553576910405427, 0.9781276032732453, 0.5872843326291336, 0.7817716137056492, 0.18887291738158352, 0.5185578684562986, 0.28604346939874925, 0.7641670880463649, 0.9384988537096821, 2.6023631533004665, 4.665886721815948, 3.4029668463752434, 1.3870799294012648, 0.17981847012205243, 7.878012390060098]"
1552714372,48,10,105.40223383108192,39.28454235515357,6.242608173939498,1.0084352398420309,10.634594486750517,7.377610753953892,1.7646399418617085,113.0945998976245,0.7119727031558454,"[30.02692862015073, 446.0038055951153, 1.8460633961418207, 71.6007933255697, 398.72752610707556, 403.26156588208465, 0.13972982259174602, 0.16722795823734157, 0.01774595945944414, 0.20171101737552743, 0.0990148350411181, 0.14183054895966887, 0.47402359100385144, 0.07802981193433195, 0.605800443961411, 0.9808979875576295, 0.882797796450729, 0.23639492422361885, 0.4670138999890197, 0.30351965060646946, 0.21470435262986654, 1.034243303839523, 3.4617351931696994, 2.2646146605417927, 7.224951159277297, 1.6424237812824307, 8.393535571502074]"
1552715229,50,4,118.98280073072094,34.54827325457146,6.815174956439852,0.6897599723116025,11.55998459824302,8.265936753771234,2.405432816968499,133.63324391161584,0.6921370903572158,"[27.20955164635177, 443.722807252673, 0.061855368097001984, 388.86622146266, 158.53487478168535, 413.80176588081025, 0.1005239512208064, 0.2410593907074177, 0.08441643698741627, 0.17003574098673852, 0.1288356718288231, 0.15706471607057348, 0.8315201216681136, 0.5598811296311843, 0.2666940288527564, 0.5854896646059744, 0.13832482988356687, 0.6882189983897564, 0.897418402613475, 0.570892115602038, 0.3798888297654905, 1.5679774904226504, 4.117068909391632, 3.881809045453881, 3.2618149851691913, 3.96379566020898, 4.533942160276307]"
1552715349,51,7,104.58905607919912,37.8940223273775,6.16062866343305,0.9270050255815793,10.623924418386366,7.519076442034965,1.8707260841625581,112.86777004758608,0.7272550688574042,"[27.450681040740957, 493.34259403449585, 3.4834783610615094, 112.18386568837332, 323.9515232608563, 128.01486578087005, 0.06903506485296348, 0.015068146534198718, 0.16962580367311691, 0.04855485121537226, 0.16659892069222915, 0.15046717473548002, 0.29705709017105764, 0.8311155050389732, 0.4685276426449836, 0.12786416187318828, 0.544319477308551, 0.8909792409660141, 0.45665943981900553, 0.9343047266853292, 0.9265176793322898, 1.2946406754605586, 4.405503657648082, 0.2370654897991944, 2.5514964391746506, 6.811209732557694, 7.4431875277040405]"
1552716028,53,10,154.1798824351366,34.072314969868415,7.649593104581245,0.5179719266257028,12.243582095107788,8.604440635239046,2.4024932786457165,149.905302519644,0.6492134732890257,"[16.77788034786783, 416.3835501403337, 3.6008615261304455, 281.30178567771446, 155.04761505502537, 142.82836626021702, 0.1648582910870748, 0.22611707757308896, 0.04322780619216994, 0.1731546186660571, 0.07284911342263943, 0.16275221196588918, 0.7325733038191877, 0.9175893311686247, 0.686588675012725, 0.9870162302357394, 0.6153493060521811, 0.009773900916964395, 0.08908126268576283, 0.3778826066415266, 0.059015284076957164, 1.3472650316248813, 2.262403839425353, 2.804296004513487, 6.854118530437993, 8.96426014824741, 5.566959860788446]"
1552717359,43,7,112.28495890727656,43.52664390446533,6.604732508405803,1.152629493318838,12.016898869344086,9.078845058959068,2.0028080444920198,144.40585843604316,0.7436052796890447,"[13.0, 368.0, 3.0, 181.0, 460.0, 251.0, 0.037415389053727696, 0.09310705484478274, 0.05843405631087531, 0.1052265897775992, 0.08397508988214335, 0.04011505346796097, 0.06711791637119247, 0.5498668544978997, 0.9256953234387602, 1.0, 1.0, 0.0, 0.0, 0.0, 1.0, 1.0, 5.0, 5.0, 8.0, 3.0000000000000004, 5.0]"
1552717468,44,10,114.69658396934251,42.30039362273026,6.38164828039839,1.050653048548308,10.732938831150191,7.39436639479036,1.7470919220869803,115.19597595321164,0.7431480821304884,"[17.80134304244043, 443.29830273767357, 0.5589031787302206, 494.4559126991718, 340.12099156721916, 364.8682892199324, 0.18119375516673952, 0.08842392979380162, 0.13231723829801947, 0.02515431547386754, 0.2175624158039817, 0.22347900989942146, 0.06858323543895434, 0.8594401926704918, 0.7385224871923112, 0.24580609447147606, 0.6133439960853254, 0.6062756915924994, 0.2973766440689579, 0.6617058695327793, 0.8623056499210148, 3.3056526576077374, 4.474046574779664, 0.04764005497462076, 0.18686287423061554, 0.6117537271419589, 8.115959413979995]"
1552718095,47,4,154.2269457024109,46.594470996579744,11.21614009893362,0.7361777401339016,11.38362701304515,9.114406137651006,1.3008023784961045,129.58696397213123,0.8020804609519485,"[28.89152604067805, 483.86973537306704, 0.5423982265281746, 479.47631259000286, 455.6628908429159, 302.9202969591417, 0.07564876572393495, 0.2050990729095001, 0.07451750001490151, 0.1996440106336742, 0.08488257141086897, 0.0697561261962223, 0.9478352996141846, 0.47985762621798184, 0.8801344021653684, 0.5267679897854745, 0.24401876761885521, 0.7578743752503231, 0.09312557693279278, 0.48108254190244965, 0.6016598037596731, 4.607606166583476, 1.7681841923358543, 3.671233928198206, 0.9248777635032721, 0.1555767536076953, 4.0475528551140565]"
1552719199,51,4,129.23744976571007,31.39049453600561,7.1159259795078755,0.5220729000382766,11.33300501443316,8.114386368613088,2.5354718713365245,128.43700265716717,0.6579585151095559,"[27.0, 564.0, 0.0, 419.0, 118.0, 170.0, 0.2418540116536091, 0.03084968329357396, 0.12718462903599273, 0.15139704530819917, 0.08017522475998412, 0.13900944353249786, 0.5099609736571256, 0.8344014844295807, 0.40973169227291617, 1.0, 1.0, 1.0, 0.0, 1.0, 0.0, 2.0, 2.0, 3.0, 4.0, 1.0, 4.0]"
1552719527,52,7,126.81545700724,43.37545325057691,7.092804365194214,1.1937222697843068,11.373182184586454,7.939384957345596,1.7272072417954163,129.34927300379474,0.7321436724151518,"[11.549471076449123, 526.5376415276959, 3.499981973144321, 180.19235096380928, 474.96943292997105, 399.5191649429329, 0.12137601412305282, 0.030111494692334664, 0.01877828317004665, 0.1916171033908663, 0.03603950417279797, 0.23303195023437429, 0.05509956696993823, 0.20001881329947185, 0.5817368509925704, 0.32340192019214326, 0.4914506876384444, 0.5171937453405977, 0.54655003857098, 0.04597125845112793, 0.5735094256493792, 3.1699840193832474, 4.569946727584387, 2.5270053300458786, 6.436083822384955, 5.765591830435637, 0.6214875203785231]"
1552722796,63,7,110.87473316234006,40.850643128816046,6.324562209700072,0.996289190884301,10.563515706644916,7.357140445397882,1.7083578325776447,111.58786408453382,0.7489719281590927,"[13.807694802310248, 465.30815435938626, 1.2246391541275814, 474.6346568418219, 176.30929262007277, 293.0383328025352, 0.14441358755927086, 0.16128481452679533, 0.12830396355759088, 0.1455001459001433, 0.13569970304062928, 0.1533911975603574, 0.4281768113786038, 0.842306320766997, 0.2831939881258374, 0.680812553121497, 0.8381919897771172, 0.24099697071733384, 0.29545585230398, 0.7550194662089232, 0.3020976049478737, 3.680785650132084, 0.0027002829162987574, 1.56865913569606, 7.437840601532329, 0.48854012713377326, 2.891656356962539]"
