datetime,iteration,gpu,cvMseMean,cvMseStd,cvSmapeMean,cvSmapeStd,holdoutRmse,holdoutSmape,holdoutMape,holdoutMse,holdoutIoa,full_parameters
1546300359,79,0,195.4556292547308,18.32943881667775,0.20354863646619417,0.007580367553647244,15.658399863821293,0.22916399483079872,0.3090870933882202,245.1854862953187,0.8849408001769294,"[27.446479959352686, 456.98777712443353, 0.33648983520755493, 182.2014727807832, 235.09677326669822, 239.25114104782585, 0.22119943292125477, 0.208378737769654, 0.18038058874324547, 0.08204224321611936, 0.13669024757053408, 0.2402074983827588, 0.6884482211092059, 0.6526632079575989, 0.35509089571431485, 0.23914037834300428, 0.7044319144754941, 0.7535754556052494, 0.10232434471746188, 0.5220582410109977, 0.6756783350689218]"
1546301517,56,1,181.2643264436793,14.904154632547275,0.1978441553034163,0.005579750990568469,15.287721709631297,0.22774830858554165,0.3045727377996777,233.71443507113207,0.893583959167243,"[11.208418811641188, 416.15578826495675, 1.6669974523128945, 430.21864810687725, 212.37980609241578, 436.6103890764467, 0.24567506720086835, 0.027083154470594478, 0.1887391914236989, 0.22247293043298252, 0.14034927156901486, 0.1046893492811661, 0.2651276629606413, 0.9879424405460518, 0.7611897737967013, 0.4079188353791889, 0.14255378376236555, 0.3944571620160361, 0.35773506835210583, 0.6395026685169133, 0.9223062485294866]"
1546302771,87,0,176.98644087765422,16.92898424317049,0.19640544528869214,0.008357733459250047,14.595838258069108,0.21871567713355056,0.2876917810285747,213.03849445571385,0.9022163939662937,"[11.78343878044154, 557.0760593487283, 1.567041514640986, 365.63815272199656, 298.6710604434732, 154.7561475803946, 0.07260433901865904, 0.15585862646402332, 0.10107173723470207, 0.11418590558136045, 0.05395072732198811, 0.03129432840596284, 0.195291697219798, 0.2660317606639506, 0.9424629713823447, 0.674256446210548, 0.05850396789845125, 0.5275959152679055, 0.5298919264278291, 0.3394442341125062, 0.1460028181187979]"
1546303285,90,0,189.00186225478143,16.569838566953777,0.20000135062470453,0.006574948798482125,15.621857274692262,0.2299750326424427,0.30613542572608166,244.04242471085553,0.8886235137838403,"[11.109736834714274, 561.7014195487924, 3.4072383133895476, 318.60285765527635, 498.9211681299623, 499.6165523004073, 0.2339077245083192, 0.12994438009108644, 0.11300423589830635, 0.19112281015957713, 0.12017923281422585, 0.22038295008622577, 0.7463237882142509, 0.40285316829257695, 0.02155295242300692, 0.1952594683123608, 0.0358157998970296, 0.1265956298359826, 0.14853013148075422, 0.7225019833582756, 0.5740104593791666]"
1546303765,93,0,193.84304213117605,18.700391561076913,0.20328553189354967,0.008084194605804063,15.573091841864597,0.22805597501172373,0.30712423873269595,242.52118951514967,0.8868733510202351,"[8.527221223510908, 581.3398503704562, 0.3883186215657344, 291.3374732875317, 178.0843841740937, 344.3722035913076, 0.16699601655958984, 0.04998876907488367, 0.18719186636267474, 0.07019000587061505, 0.1524944654404769, 0.05054001173055113, 0.4100740900105611, 0.41610464393682156, 0.4537394730518468, 0.06887481500548887, 0.6627571817337082, 0.8431827562538746, 0.12474950555049535, 0.4775511294505587, 0.25462092333081754]"
1546304389,61,1,197.41910345846543,19.599403135868116,0.2047758074207096,0.008438372639059721,15.626800067190192,0.22888591554370774,0.30790226243809293,244.1968803399354,0.8856703313597202,"[19.762019682126663, 480.26993259617893, 0.2808690639319904, 84.87192813167837, 142.89878264793515, 225.54776084122153, 0.02376184485050918, 0.0739344757920298, 0.0263295634462494, 0.17475362104985945, 0.21972452918062996, 0.09351436584080522, 0.3734581215703643, 0.40705064596848367, 0.43997519774454497, 0.7018799123095464, 0.569820315609955, 0.4211759227967622, 0.8354358037352183, 0.12179586027580314, 0.6397014888326632]"
1546304674,96,0,184.7314706490524,15.945472113718722,0.19796135144527532,0.006364677959335513,15.48607184930968,0.22867333536509601,0.3002837698842948,239.8184213219817,0.8919679009327859,"[18.25537575442399, 440.6494288278996, 3.551500752485111, 75.07562190054625, 417.4054925611986, 114.5137978019595, 0.19436443821577515, 0.04370887504179323, 0.2419952277127249, 0.12878584791717815, 0.20783333047623515, 0.09006930499686136, 0.7633988657464266, 0.09196743103927807, 0.3330386423721706, 0.23320412909084487, 0.42399439147663215, 0.0815331948892023, 0.37860483749537976, 0.9788315695657057, 0.1413431831233477]"
1546305066,99,0,193.33425847604343,17.3835293494716,0.20253405794284096,0.006884081967270209,15.693357713996896,0.23024233319533632,0.3074647057975083,246.28147633946588,0.8864689575955834,"[30.026291432659967, 463.6787386905497, 2.9064827845058363, 414.88926849098544, 324.3623824380543, 218.62377765159425, 0.22399615700657657, 0.05997247098304749, 0.09107190889535519, 0.07562413483591413, 0.1800744978463785, 0.024546494320412005, 0.8711539136525015, 0.38832418554555437, 0.7715853203412457, 0.0910635569563249, 0.09026565317404067, 0.9032515249066501, 0.33903860237757727, 0.6985278024284842, 0.047276787594996816]"
1546305592,64,1,191.58386592189055,16.906810276782736,0.20118147666143588,0.0066107633599903765,15.640441226431454,0.22996851511999652,0.3063258582953266,244.62340175745663,0.8876423278441181,"[9.460533007338823, 573.4093744866848, 2.9765247635950054, 511.0195826265856, 343.8548298627062, 274.71073527600583, 0.05677779215953861, 0.22746363594633845, 0.2382349575149421, 0.15390237462101578, 0.06103837559576519, 0.15727300779003345, 0.8394866100791618, 0.7969626439717022, 0.7754327768454571, 0.5271367591444686, 0.3802173458184961, 0.2606433778444746, 0.47301791206545724, 0.425200803640968, 0.7024871516536669]"
1546306560,66,1,182.06915471869064,13.183556563936122,0.1965415106716561,0.004840810076164867,15.418068034167199,0.22667736542140782,0.3007663708086985,237.7168219062084,0.8930915564432744,"[10.804017638255877, 394.5194294726006, 0.7575831138248414, 273.20178661753556, 191.24132831111626, 401.1618512728124, 0.04168285599006738, 0.1714304592366892, 0.10513745833751158, 0.24164286903190998, 0.17003119052191726, 0.048724095737904274, 0.8589821170062066, 0.05797123279971572, 0.010921334149134543, 0.30285859757335576, 0.6113932984669953, 0.1702615011336932, 0.7063190557438855, 0.07149214478011601, 0.9398813842824394]"
1546307112,68,1,186.61636864604336,16.352984313486928,0.1993407529706268,0.006655257090990602,15.566857091717518,0.22975761988016621,0.30403174720209974,242.32703971395597,0.8902265685734062,"[14.581967447181468, 521.5262326398692, 3.839629218755005, 486.63361266247057, 181.92164634975268, 485.58572438304736, 0.027591730492296893, 0.22983997878655027, 0.17411907999581477, 0.20507089901023054, 0.16511779532024837, 0.06041270236894368, 0.6548514239218791, 0.11848961449643991, 0.5845690364896372, 0.6488393281986224, 0.095958535853501, 0.5709975639356777, 0.3133005463641799, 0.2909330125333459, 0.21766057175855702]"
1546307439,70,1,184.7203729290531,14.958332180091261,0.1976883634301425,0.00578870551467707,15.53114348243811,0.22915882723894604,0.30384224801241577,241.21641787207975,0.8912155938182137,"[23.949893585250543, 360.41295527054865, 3.8670809412221994, 173.25712110376963, 130.4388904867539, 328.6298441633023, 0.029138975425573185, 0.08348208772243133, 0.05345466418327846, 0.11546416649192619, 0.08497668239268891, 0.24219766052582523, 0.27974131689901277, 0.9681241407358552, 0.052724083694682455, 0.7809298528576639, 0.8660844818118361, 0.8147960463150296, 0.7177257600332699, 0.7696712331982173, 0.635095000428888]"
1546308500,73,1,183.38645778734434,15.987151476713791,0.19945926684197102,0.006851399559860916,15.308114868979967,0.22755637305800636,0.3046790720497732,234.33838084188557,0.8926684402837568,"[7.381098541657629, 363.8706143196637, 2.28928894628068, 77.88128116194196, 425.0255315517687, 315.52134292412046, 0.0325308330323283, 0.15775332735526784, 0.2090158480134021, 0.024959777283533616, 0.19615325560453836, 0.12856186478515919, 0.14413542466892082, 0.5635147988207344, 0.49905101413081937, 0.7285522333494707, 0.9561918221206661, 0.38268305258534135, 0.7245879090870551, 0.8517720605999394, 0.8405399256157381]"
1546309364,117,0,186.59514245134582,16.185494561445694,0.19964300730817755,0.0067984078644934,15.610137338958353,0.23027718248818008,0.30450404019673266,243.67638774114175,0.8900724838831717,"[9.246846630558116, 399.8114693533619, 1.31380603209648, 223.97296126302723, 365.9856830419514, 244.7769760638461, 0.1589712288277368, 0.06422328456145643, 0.03484443987234012, 0.014401734172252864, 0.24774003451835241, 0.022832238074665875, 0.5698812931616883, 0.01535764583188537, 0.6831831956815335, 0.8197216634252679, 0.21289235295259162, 0.7816955875369124, 0.4454190178912519, 0.3918911059627773, 0.711629078645071]"
1546309866,81,1,184.65601315151247,16.127512598213315,0.19819378561208378,0.006623335984627152,15.513076250129007,0.2293016557064253,0.30106309217340954,240.65553474231663,0.8919129787929565,"[21.678663518086164, 529.3788093477142, 3.508028490205982, 216.62889381687683, 318.6041085424687, 393.79039921958275, 0.11697833475178493, 0.15245744463036953, 0.13343116131203336, 0.038384439550668004, 0.19317186885440696, 0.12977256973133486, 0.4266231891501674, 0.17392630669414755, 0.44780720789799, 0.05051967880968794, 0.19036462977944224, 0.602308399485799, 0.13805153663964242, 0.2740578688646829, 0.7935428778520578]"
